"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:50:35.245";-23.23914;-249.31335;13.73291;-0.07825;-0.01746;0.4884;85793
"2020-08-21T22:50:35.253";-21.07239;-255.70679;16.76941;-0.05969;-0.01489;0.57166;85802
"2020-08-21T22:50:35.262";-18.89038;-260.80322;18.81409;-0.04944;-0.00708;0.66663;85811
"2020-08-21T22:50:35.271";-16.98303;-265.27405;19.89746;-0.04675;0.0061;0.76355;85819
"2020-08-21T22:50:35.284";-16.08276;-269.72961;19.91272;-0.04224;0.02905;0.84033;85832
"2020-08-21T22:50:35.295";-17.22717;-274.1394;19.07349;-0.03845;0.0553;0.88965;85841
"2020-08-21T22:50:35.301";-20.95032;-277.83203;17.76123;-0.00525;0.08203;0.94556;85849
"2020-08-21T22:50:35.309";-26.9928;-278.48816;16.44897;0.04236;0.10352;1.02271;85858
"2020-08-21T22:50:35.322";-34.57642;-275.26855;15.06042;0.08093;0.12878;1.09863;85870
"2020-08-21T22:50:35.331";-43.91479;-269.80591;13.71765;0.09106;0.15002;1.16211;85879
"2020-08-21T22:50:35.339";-43.91479;-269.80591;13.71765;0.08582;0.14954;1.21606;85887
"2020-08-21T22:50:35.348";-54.48914;-264.41956;12.60376;0.08582;0.14954;1.21606;85896
"2020-08-21T22:50:35.361";-64.43787;-260.02502;12.05444;0.12451;0.12964;1.33789;85908
"2020-08-21T22:50:35.371";-72.89124;-255.32532;12.02393;0.12451;0.12964;1.33789;85917
"2020-08-21T22:50:35.378";-79.97131;-248.15369;12.23755;0.17773;0.12927;1.41504;85926
"2020-08-21T22:50:35.386";-86.05957;-237.54883;12.35962;0.21741;0.12048;1.48596;85935
"2020-08-21T22:50:35.400";-90.59143;-224.44153;12.20703;0.23511;0.09741;1.54834;85947
"2020-08-21T22:50:35.409";-91.91895;-211.31897;11.99341;0.22192;0.05737;1.60718;85956
"2020-08-21T22:50:35.416";-88.98926;-200.36316;11.84082;0.18909;0.01379;1.68481;85964
"2020-08-21T22:50:35.424";-81.9397;-193.63403;11.91711;0.15015;-0.02209;1.7738;85973
"2020-08-21T22:50:35.438";-71.48743;-191.42151;11.96289;0.11462;-0.0387;1.87976;85985
"2020-08-21T22:50:35.445";-59.40247;-193.28308;11.91711;0.08203;-0.04028;2.00769;85994
"2020-08-21T22:50:35.455";-47.11914;-198.95935;11.50513;0.04272;-0.02087;2.14819;86003
"2020-08-21T22:50:35.464";-36.39221;-208.84705;10.54382;0;0.0188;2.26343;86011
"2020-08-21T22:50:35.476";-28.74756;-223.63281;9.20105;-0.04834;0.0592;2.34973;86023
"2020-08-21T22:50:35.486";-24.7345;-242.8894;7.90405;-0.08777;0.10583;2.41309;86033
"2020-08-21T22:50:35.494";-24.44458;-265.45715;7.15637;-0.10315;0.14197;2.4856;86041
"2020-08-21T22:50:35.502";-27.13013;-288.89465;7.17163;-0.09521;0.16785;2.55652;86050
"2020-08-21T22:50:35.514";-31.73828;-311.08093;8.31604;-0.06653;0.18054;2.62598;86062
"2020-08-21T22:50:35.525";-36.92627;-329.92554;10.40649;-0.01843;0.18298;2.68164;86071
"2020-08-21T22:50:35.532";-36.92627;-329.92554;10.40649;0.0448;0.17456;2.72168;86080
"2020-08-21T22:50:35.540";-41.93115;-343.46008;13.50403;0.0448;0.17456;2.72168;86088
"2020-08-21T22:50:35.552";-48.70605;-349.83826;21.8811;0.19397;0.14746;2.8064;86101
"2020-08-21T22:50:35.561";-48.70605;-349.83826;21.8811;0.25525;0.14587;2.82947;86109
"2020-08-21T22:50:35.570";-49.78943;-342.25464;26.6571;0.25525;0.14587;2.82947;86118
"2020-08-21T22:50:35.579";-50.73547;-329.81873;30.97534;0.27283;0.15723;2.81628;86127
"2020-08-21T22:50:35.592";-52.74963;-316.02478;34.62219;0.2251;0.16699;2.77734;86139
"2020-08-21T22:50:35.601";-55.89294;-304.00085;37.27722;0.2251;0.16699;2.77734;86148
"2020-08-21T22:50:35.609";-59.08203;-295.07446;38.86414;0.18591;0.15601;2.74866;86157
"2020-08-21T22:50:35.618";-61.41663;-289.5813;39.96277;0.16016;0.13696;2.7168;86165
"2020-08-21T22:50:35.630";-62.48474;-286.25488;40.64941;0.1532;0.10779;2.67407;86178
"2020-08-21T22:50:35.638";-61.2793;-283.84399;41.67175;0.14343;0.0813;2.63184;86186
"2020-08-21T22:50:35.647";-58.28857;-282.34863;43.51807;0.13171;0.07593;2.60327;86195
"2020-08-21T22:50:35.655";-55.63354;-281.9519;45.53223;0.11096;0.0835;2.58325;86204
"2020-08-21T22:50:35.670";-54.12292;-283.41675;47.33276;0.08813;0.09265;2.55908;86216
"2020-08-21T22:50:35.677";-53.97034;-286.77368;48.55347;0.07751;0.09399;2.52087;86225
"2020-08-21T22:50:35.686";-54.45862;-290.29846;49.02649;0.09412;0.08679;2.47693;86234
"2020-08-21T22:50:35.694";-54.61121;-291.33606;48.50769;0.13831;0.07288;2.42041;86243
"2020-08-21T22:50:35.707";-54.01611;-287.35352;47.05811;0.20129;0.0531;2.35205;86255
"2020-08-21T22:50:35.716";-52.10876;-276.97754;44.43359;0.26501;0.03101;2.27515;86264
"2020-08-21T22:50:35.725";-48.90442;-260.60486;40.58838;0.30286;0.01501;2.18518;86272
"2020-08-21T22:50:35.733";-48.90442;-260.60486;40.58838;0.30408;0.0105;2.07874;86281
"2020-08-21T22:50:35.746";-41.54968;-221.48132;28.54919;0.28076;0.01245;1.97156;86293
"2020-08-21T22:50:35.754";-38.75732;-204.62036;20.82825;0.23816;0.0127;1.86768;86302
"2020-08-21T22:50:35.762";-38.75732;-204.62036;20.82825;0.19385;0.01477;1.76074;86310
"2020-08-21T22:50:35.770";-36.83472;-191.7572;12.42065;0.19385;0.01477;1.76074;86319
"2020-08-21T22:50:35.784";-35.56824;-183.22754;3.41797;0.1106;-0.00305;1.56128;86331
"2020-08-21T22:50:35.793";-34.60693;-178.54309;-5.96619;0.1106;-0.00305;1.56128;86341
"2020-08-21T22:50:35.801";-33.02002;-177.23083;-15.47241;0.07043;-0.01563;1.49487;86349
"2020-08-21T22:50:35.809";-30.4718;-179.36707;-24.76501;0.02649;-0.02625;1.44629;86358
"2020-08-21T22:50:35.822";-26.9928;-185.4248;-33.67615;-0.02783;-0.03296;1.41748;86370
"2020-08-21T22:50:35.831";-23.10181;-195.25146;-41.67175;-0.06616;-0.02832;1.39893;86379
"2020-08-21T22:50:35.839";-19.3634;-207.35168;-48.59924;-0.06787;-0.02747;1.36584;86387
"2020-08-21T22:50:35.848";-15.1825;-218.29224;-54.33655;-0.03235;-0.03235;1.32715;86396
"2020-08-21T22:50:35.860";-10.65063;-224.57886;-59.08203;0.03027;-0.02112;1.30371;86408
"2020-08-21T22:50:35.869";-7.35474;-223.81592;-63.12561;0.11267;-0.00195;1.27576;86417
"2020-08-21T22:50:35.877";-5.85937;-214.44702;-66.66565;0.20581;0.01367;1.23132;86426
"2020-08-21T22:50:35.887";-6.16455;-196.33484;-69.24438;0.28406;0.03442;1.17737;86434
"2020-08-21T22:50:35.899";-8.92639;-170.80688;-70.64819;0.34692;0.04858;1.11877;86447
"2020-08-21T22:50:35.908";-13.30566;-139.22119;-70.78552;0.40295;0.05139;1.06152;86456
"2020-08-21T22:50:35.917";-18.31055;-102.76794;-69.80896;0.4519;0.04785;1.0188;86464
"2020-08-21T22:50:35.925";-23.60535;-62.02698;-67.76428;0.48669;0.0426;0.98572;86473
"2020-08-21T22:50:35.937";-28.45764;-18.75305;-64.97192;0.4989;0.02637;0.96191;86485
"2020-08-21T22:50:35.947";-31.81458;24.79553;-61.4624;0.48547;0.0022;0.94189;86494
"2020-08-21T22:50:35.955";-31.81458;24.79553;-61.4624;0.45947;-0.02393;0.9248;86503
"2020-08-21T22:50:35.964";-33.27942;66.16211;-57.28149;0.45947;-0.02393;0.9248;86511
"2020-08-21T22:50:35.976";-29.99878;141.0675;-48.27881;0.43677;-0.06226;0.95642;86524
"2020-08-21T22:50:35.987";-29.99878;141.0675;-48.27881;0.43726;-0.09094;1.00146;86532
"2020-08-21T22:50:35.993";-25.4364;176.81885;-44.76929;0.43726;-0.09094;1.00146;86541
"2020-08-21T22:50:36.001";-18.37158;212.21924;-41.70227;0.4408;-0.11511;1.0636;86550
"2020-08-21T22:50:36.017";-8.78906;247.77222;-38.90991;0.45544;-0.13562;1.14038;86562
"2020-08-21T22:50:36.024";3.26538;284.56116;-35.99548;0.48059;-0.15662;1.23462;86571
"2020-08-21T22:50:36.031";17.15088;323.39478;-32.39441;0.51025;-0.16284;1.32959;86579
"2020-08-21T22:50:36.040";31.73828;363.99841;-28.12195;0.52002;-0.14465;1.42859;86588
"2020-08-21T22:50:36.052";44.89136;404.5105;-23.55957;0.50256;-0.10645;1.55737;86600
"2020-08-21T22:50:36.061";55.05371;442.16919;-18.98193;0.4541;-0.0498;1.71399;86609
"2020-08-21T22:50:36.070";61.21826;473.66333;-14.83154;0.35962;0.01038;1.88318;86618
"2020-08-21T22:50:36.079";63.23242;494.94934;-11.04736;0.23193;0.07263;2.06323;86626
"2020-08-21T22:50:36.091";60.7605;499.98474;-7.37;0.09802;0.1449;2.25403;86638
"2020-08-21T22:50:36.100";53.55835;498.15369;-4.10461;-0.03162;0.21606;2.44543;86648
"2020-08-21T22:50:36.108";42.20581;482.91016;-1.15967;-0.14832;0.27246;2.62305;86656
"2020-08-21T22:50:36.117";27.35901;454.84924;1.46484;-0.25427;0.33167;2.76807;86665
"2020-08-21T22:50:36.131";8.52966;416.61072;3.79944;-0.35229;0.375;2.86108;86677
"2020-08-21T22:50:36.139";-12.29858;369.90356;5.5542;-0.40295;0.36792;2.90686;86686
"2020-08-21T22:50:36.156";-30.94482;318.80188;6.75964;-0.38647;0.31006;2.90857;86703
"2020-08-21T22:50:36.168";-48.85864;230.33142;6.98853;-0.16748;0.15198;2.90576;86716
"2020-08-21T22:50:36.177";-48.85864;230.33142;6.98853;0.00208;0.078;2.9126;86724
"2020-08-21T22:50:36.188";-46.15784;204.17786;6.17981;0.00208;0.078;2.9126;86733
"2020-08-21T22:50:36.195";-36.19385;194.70215;4.74548;0.17603;0.02625;2.89941;86742
"2020-08-21T22:50:36.206";-21.53015;201.58386;2.0752;0.40674;0.00757;2.74207;86754
"2020-08-21T22:50:36.215";-4.91333;221.46606;-2.0752;0.40674;0.00757;2.74207;86763
"2020-08-21T22:50:36.224";10.43701;249.46594;-8.17871;0.44263;0.03784;2.62366;86772
"2020-08-21T22:50:36.232";22.52197;280.53284;-16.17432;0.43652;0.06238;2.49744;86780
"2020-08-21T22:50:36.244";32.25708;310.80627;-24.93286;0.41833;0.07117;2.39832;86792
"2020-08-21T22:50:36.253";40.96985;339.2334;-33.37097;0.39978;0.07251;2.3208;86801
"2020-08-21T22:50:36.262";48.99597;365.55481;-40.43579;0.36511;0.07971;2.24792;86810
"2020-08-21T22:50:36.270";55.49622;387.72583;-45.59326;0.3064;0.10193;2.17529;86819
"2020-08-21T22:50:36.283";59.57031;404.00696;-48.55347;0.23767;0.12952;2.13342;86831
"2020-08-21T22:50:36.293";61.09619;413.48267;-49.77417;0.16016;0.16003;2.09729;86839
"2020-08-21T22:50:36.301";60.13489;415.2832;-49.9115;0.07458;0.18359;2.04626;86849
"2020-08-21T22:50:36.309";56.91528;408.75244;-49.3927;-0.00818;0.19983;1.98987;86857
"2020-08-21T22:50:36.322";52.53601;394.59229;-48.0957;-0.07019;0.198;1.94531;86870
"2020-08-21T22:50:36.331";48.67554;374.67957;-46.08154;-0.10071;0.17151;1.92566;86878
"2020-08-21T22:50:36.339";46.79871;352.50854;-43.97583;-0.09277;0.15527;1.92957;86887
"2020-08-21T22:50:36.348";46.79871;352.50854;-43.97583;-0.05847;0.18298;1.91626;86896
"2020-08-21T22:50:36.360";41.44287;313.82751;-41.67175;-0.02527;0.21765;1.86011;86908
"2020-08-21T22:50:36.368";34.21021;299.71313;-41.3208;0.00122;0.23694;1.78406;86917
"2020-08-21T22:50:36.378";34.21021;299.71313;-41.3208;0.01709;0.22668;1.69189;86925
"2020-08-21T22:50:36.385";25.61951;288.2843;-40.90881;0.01709;0.22668;1.69189;86934
"2020-08-21T22:50:36.398";17.82227;278.10669;-40.00854;-0.01318;0.14502;1.45508;86946
"2020-08-21T22:50:36.407";12.77161;267.02881;-38.72681;-0.01318;0.14502;1.45508;86955
"2020-08-21T22:50:36.416";12.11548;254.82178;-37.30774;-0.02356;0.08215;1.35803;86964
"2020-08-21T22:50:36.424";15.68604;242.79785;-35.90393;-0.0127;0.04297;1.27515;86973
"2020-08-21T22:50:36.437";21.66748;232.40662;-34.57642;0.01416;0.04382;1.19446;86985
"2020-08-21T22:50:36.446";26.85547;225.0061;-33.56934;0.04126;0.06384;1.10376;86993
"2020-08-21T22:50:36.454";29.86145;220.71838;-32.40967;0.05737;0.07605;1.00171;87002
"2020-08-21T22:50:36.462";31.02112;218.50586;-30.89905;0.06421;0.08643;0.89319;87011
"2020-08-21T22:50:36.475";30.97534;217.30042;-28.9917;0.06055;0.08459;0.79126;87023
"2020-08-21T22:50:36.484";30.41077;215.94238;-26.68762;0.03967;0.06616;0.70068;87032
"2020-08-21T22:50:36.492";30.27344;212.84485;-24.41406;0.00745;0.04773;0.62244;87040
"2020-08-21T22:50:36.504";30.77698;207.4585;-22.32361;-0.01892;0.03503;0.54761;87049
"2020-08-21T22:50:36.513";31.70776;200.13428;-20.44678;-0.03979;0.02759;0.47205;87062
"2020-08-21T22:50:36.523";32.2113;191.2384;-18.56995;-0.05542;0.02197;0.40466;87070
"2020-08-21T22:50:36.531";32.11975;181.59485;-16.46423;-0.06152;0.02234;0.35266;87079
"2020-08-21T22:50:36.539";31.38733;171.69189;-14.25171;-0.06299;0.0238;0.32153;87088
"2020-08-21T22:50:36.552";29.7699;161.86523;-12.31384;-0.0647;0.03223;0.29651;87100
"2020-08-21T22:50:36.561";26.71814;152.54211;-10.80322;-0.06348;0.04395;0.27759;87109
"2020-08-21T22:50:36.570";26.71814;152.54211;-10.80322;-0.06128;0.04614;0.25989;87118
"2020-08-21T22:50:36.578";22.72034;143.89038;-9.96399;-0.06128;0.04614;0.25989;87126
"2020-08-21T22:50:36.591";13.90076;128.25012;-9.75037;-0.05225;0.0437;0.22473;87138
"2020-08-21T22:50:36.600";13.90076;128.25012;-9.75037;-0.04504;0.05139;0.1842;87147
"2020-08-21T22:50:36.608";8.7738;121.62781;-10.20813;-0.04504;0.05139;0.1842;87156
"2020-08-21T22:50:36.617";2.79236;115.76843;-11.18469;-0.04541;0.04773;0.14136;87165
"2020-08-21T22:50:36.629";-3.46375;110.09216;-12.63428;-0.05066;0.03687;0.10474;87177
"2020-08-21T22:50:36.638";-8.97217;103.89709;-14.41956;-0.05969;0.02161;0.07483;87186
"2020-08-21T22:50:36.646";-13.41248;97.27478;-16.4032;-0.06641;0.00378;0.04382;87194
"2020-08-21T22:50:36.654";-16.63208;90.66772;-18.21899;-0.06226;-0.01257;0.00574;87203
"2020-08-21T22:50:36.667";-18.64624;84.9762;-19.60754;-0.05029;-0.02686;-0.02808;87215
"2020-08-21T22:50:36.676";-19.6228;80.65796;-20.26367;-0.03772;-0.03491;-0.05603;87224
"2020-08-21T22:50:36.684";-19.68384;77.48413;-20.09583;-0.02905;-0.03821;-0.0929;87232
"2020-08-21T22:50:36.693";-19.59229;75.31738;-18.9209;-0.02295;-0.04285;-0.13281;87241
"2020-08-21T22:50:36.706";-19.21082;73.62366;-16.72363;-0.02258;-0.04651;-0.17297;87253
"2020-08-21T22:50:36.715";-18.9209;71.80786;-13.79395;-0.03015;-0.04749;-0.21191;87262
"2020-08-21T22:50:36.723";-19.07349;69.3512;-10.5896;-0.04175;-0.04236;-0.24097;87271
"2020-08-21T22:50:36.731";-19.59229;65.84167;-7.14111;-0.04785;-0.03992;-0.2616;87280
"2020-08-21T22:50:36.744";-19.85168;61.92017;-3.12805;-0.04578;-0.04871;-0.28357;87292
"2020-08-21T22:50:36.753";-19.50073;57.724;1.08337;-0.04578;-0.05273;-0.30481;87301
"2020-08-21T22:50:36.762";-18.43262;53.16162;5.35583;-0.05457;-0.05872;-0.32141;87309
"2020-08-21T22:50:36.769";-18.43262;53.16162;5.35583;-0.05457;-0.05872;-0.32141;87318
"2020-08-21T22:50:36.782";-16.43372;41.82434;12.93945;-0.06201;-0.05334;-0.33374;87330
"2020-08-21T22:50:36.791";-16.43372;41.82434;12.93945;-0.06787;-0.05408;-0.33496;87339
"2020-08-21T22:50:36.799";-16.20483;35.70557;15.56396;-0.06787;-0.05408;-0.33496;87347
"2020-08-21T22:50:36.808";-16.02173;28.90015;17.73071;-0.07544;-0.05408;-0.33643;87356
"2020-08-21T22:50:36.821";-16.08276;21.45386;19.74487;-0.08081;-0.04846;-0.37659;87369
"2020-08-21T22:50:36.830";-16.57104;13.51929;21.92688;-0.08081;-0.04846;-0.37659;87378
"2020-08-21T22:50:36.838";-17.28821;5.61523;24.15466;-0.07837;-0.04944;-0.38647;87386
"2020-08-21T22:50:36.846";-17.92908;-2.02942;25.86365;-0.07849;-0.04895;-0.38562;87395
"2020-08-21T22:50:36.859";-18.55469;-9.65881;26.9928;-0.07898;-0.05212;-0.37402;87407
"2020-08-21T22:50:36.868";-18.96667;-17.1814;27.49634;-0.07874;-0.05359;-0.35583;87416
"2020-08-21T22:50:36.876";-19.54651;-25.19226;27.38953;-0.08252;-0.04785;-0.33875;87424
"2020-08-21T22:50:36.884";-21.02661;-33.43201;26.93176;-0.0885;-0.03906;-0.32397;87433
"2020-08-21T22:50:36.898";-23.19336;-42.099;26.38245;-0.09656;-0.03674;-0.29761;87445
"2020-08-21T22:50:36.907";-25.36011;-51.45264;26.13831;-0.10034;-0.03845;-0.26758;87454
"2020-08-21T22:50:36.915";-27.13013;-61.08093;26.00098;-0.1001;-0.03564;-0.25403;87463
"2020-08-21T22:50:36.923";-29.1748;-70.54138;25.90942;-0.10291;-0.03113;-0.23413;87472
"2020-08-21T22:50:36.936";-31.23474;-79.80347;25.48218;-0.10547;-0.0332;-0.20361;87484
"2020-08-21T22:50:36.945";-33.0658;-89.46228;24.81079;-0.11316;-0.03625;-0.16992;87493
"2020-08-21T22:50:36.953";-34.77478;-99.77722;24.24622;-0.11975;-0.03296;-0.14063;87501
"2020-08-21T22:50:36.963";-34.77478;-99.77722;24.24622;-0.12781;-0.02942;-0.10193;87510
"2020-08-21T22:50:36.974";-38.69629;-122.65015;23.77319;-0.13293;-0.02661;-0.06165;87522
"2020-08-21T22:50:36.983";-40.48157;-134.58252;24.53613;-0.13074;-0.02698;-0.02832;87531
"2020-08-21T22:50:36.992";-40.48157;-134.58252;24.53613;-0.13074;-0.02698;-0.02832;87540
"2020-08-21T22:50:37.000";-42.2821;-146.13342;25.83313;-0.12866;-0.02148;0.0061;87548
"2020-08-21T22:50:37.013";-44.15894;-157.31812;27.20642;-0.13818;-0.03796;0.08435;87560
"2020-08-21T22:50:37.022";-45.41016;-168.5791;28.48816;-0.13818;-0.03796;0.08435;87570
"2020-08-21T22:50:37.031";-45.36438;-180.7251;29.70886;-0.15149;-0.04956;0.12939;87578
"2020-08-21T22:50:37.038";-44.00635;-194.44275;31.00586;-0.17639;-0.06299;0.17749;87587
"2020-08-21T22:50:37.052";-41.47339;-210.09827;32.22656;-0.18689;-0.06873;0.23914;87599
"2020-08-21T22:50:37.060";-38.17749;-226.51672;33.27942;-0.17969;-0.06506;0.31311;87608
"2020-08-21T22:50:37.068";-34.48486;-242.52319;33.95081;-0.1604;-0.06311;0.39539;87616
"2020-08-21T22:50:37.077";-30.5481;-256.50024;34.34753;-0.11475;-0.0459;0.50549;87625
"2020-08-21T22:50:37.089";-27.28271;-266.83044;34.729;-0.08142;-0.02417;0.6167;87637
"2020-08-21T22:50:37.098";-25.54321;-274.27673;35.00366;-0.05994;0.00818;0.70276;87646
"2020-08-21T22:50:37.107";-26.70288;-279.6936;35.5835;-0.0437;0.04358;0.76416;87655
"2020-08-21T22:50:37.116";-31.14319;-283.49304;35.82764;-0.03516;0.06445;0.82373;87663
"2020-08-21T22:50:37.128";-37.52136;-286.45325;35.69031;-0.03516;0.05945;0.89319;87676
"2020-08-21T22:50:37.137";-43.62488;-289.5813;35.65979;-0.02966;0.0498;0.9834;87685
"2020-08-21T22:50:37.145";-48.9502;-291.74805;35.17151;0.01001;0.05579;1.07678;87693
"2020-08-21T22:50:37.154";-48.9502;-291.74805;35.17151;0.06946;0.07129;1.15601;87702
"2020-08-21T22:50:37.166";-61.26404;-283.72192;31.49414;0.13098;0.0896;1.21362;87714
"2020-08-21T22:50:37.175";-68.90869;-272.3999;29.28162;0.18201;0.09961;1.26086;87723
"2020-08-21T22:50:37.183";-68.90869;-272.3999;29.28162;0.21509;0.09021;1.30408;87731
"2020-08-21T22:50:37.192";-76.27869;-257.69043;27.66418;0.21509;0.09021;1.30408;87740
"2020-08-21T22:50:37.205";-81.58875;-241.6687;26.55029;0.21997;0.03674;1.41309;87752
"2020-08-21T22:50:37.214";-83.69446;-226.21155;25.86365;0.21997;0.03674;1.41309;87761
"2020-08-21T22:50:37.223";-83.45032;-212.70752;25.14648;0.19373;0.01794;1.46057;87770
"2020-08-21T22:50:37.231";-81.06995;-203.04871;23.98682;0.15613;-0.00769;1.51428;87779
"2020-08-21T22:50:37.243";-76.37024;-198.12012;22.29309;0.1156;-0.02551;1.57385;87791
"2020-08-21T22:50:37.252";-69.71741;-197.92175;20.401;0.07935;-0.03369;1.64417;87800
"2020-08-21T22:50:37.260";-62.36267;-201.5686;18.4021;0.05481;-0.02759;1.72864;87809
"2020-08-21T22:50:37.269";-55.23682;-208.17566;16.60156;0.03784;-0.01489;1.849;87818
"2020-08-21T22:50:37.281";-48.72131;-216.9342;14.95361;0.02637;0.00928;1.99341;87830
"2020-08-21T22:50:37.291";-44.17419;-227.32544;13.3667;0.01001;0.05139;2.11401;87838
"2020-08-21T22:50:37.299";-43.1366;-239.74609;11.53564;-0.02014;0.1001;2.20544;87847
"2020-08-21T22:50:37.307";-46.08154;-255.06592;9.67407;-0.05115;0.12866;2.29468;87856
"2020-08-21T22:50:37.320";-51.57471;-273.19336;8.74329;-0.06323;0.15112;2.37219;87868
"2020-08-21T22:50:37.329";-58.59375;-291.93115;9.21631;-0.05859;0.16675;2.4325;87877
"2020-08-21T22:50:37.337";-66.20789;-309.63135;10.83374;-0.03796;0.16394;2.48267;87886
"2020-08-21T22:50:37.346";-72.96753;-324.75281;13.22937;0.00427;0.14539;2.53235;87894
"2020-08-21T22:50:37.359";-77.71301;-335.4187;16.11328;0.06189;0.11963;2.59595;87907
"2020-08-21T22:50:37.368";-79.78821;-340.30151;18.61572;0.12634;0.09729;2.67505;87915
"2020-08-21T22:50:37.376";-79.58984;-338.66882;20.38574;0.19775;0.0752;2.75916;87924
"2020-08-21T22:50:37.384";-79.58984;-338.66882;20.38574;0.19775;0.0752;2.75916;87933
"2020-08-21T22:50:37.397";-73.57788;-316.87927;21.75903;0.29797;0.0592;2.88013;87945
"2020-08-21T22:50:37.405";-73.57788;-316.87927;21.75903;0.29907;0.06494;2.88452;87953
"2020-08-21T22:50:37.414";-69.88525;-300.15564;20.98083;0.29907;0.06494;2.88452;87962
"2020-08-21T22:50:37.423";-66.94031;-283.92029;19.54651;0.26538;0.08179;2.87146;87971
"2020-08-21T22:50:37.435";-65.41443;-271.83533;17.83752;0.20337;0.09229;2.86609;87983
"2020-08-21T22:50:37.445";-64.74304;-265.56396;16.3269;0.14722;0.08997;2.84656;87992
"2020-08-21T22:50:37.453";-64.11743;-264.78577;14.93835;0.10767;0.08484;2.80396;88000
"2020-08-21T22:50:37.461";-63.47656;-267.41028;13.68713;0.09656;0.07495;2.73999;88009
"2020-08-21T22:50:37.473";-62.2406;-270.72144;12.28333;0.09631;0.05847;2.64771;88021
"2020-08-21T22:50:37.482";-60.34851;-273.68164;10.28442;0.08154;0.03833;2.56982;88030
"2020-08-21T22:50:37.491";-57.29675;-277.4353;8.14819;0.05762;0.02356;2.50867;88039
"2020-08-21T22:50:37.499";-53.78723;-282.59277;6.14929;0.03882;0.03577;2.46301;88047
"2020-08-21T22:50:37.512";-51.83411;-288.92517;4.27246;0.03662;0.06348;2.42383;88060
"2020-08-21T22:50:37.521";-52.55127;-294.55566;2.65503;0.05798;0.08923;2.38782;88068
"2020-08-21T22:50:37.529";-55.58777;-296.99707;1.12915;0.10645;0.10229;2.34705;88077
"2020-08-21T22:50:37.538";-59.60083;-294.25049;-0.80872;0.16968;0.09619;2.29492;88086
"2020-08-21T22:50:37.550";-62.86621;-285.15625;-3.05176;0.23352;0.07019;2.23218;88098
"2020-08-21T22:50:37.560";-63.7207;-269.72961;-5.96619;0.2915;0.0304;2.17151;88107
"2020-08-21T22:50:37.567";-61.23352;-249.2218;-9.65881;0.32593;-0.01147;2.10193;88116
"2020-08-21T22:50:37.576";-61.23352;-249.2218;-9.65881;0.33215;-0.0365;2.00867;88124
"2020-08-21T22:50:37.589";-48.53821;-202.69775;-20.12634;0.3042;-0.04687;1.9104;88137
"2020-08-21T22:50:37.597";-48.53821;-202.69775;-20.12634;0.25073;-0.05908;1.82007;88145
"2020-08-21T22:50:37.605";-40.89355;-182.41882;-26.67236;0.25073;-0.05908;1.82007;88154
"2020-08-21T22:50:37.616";-32.39441;-167.60254;-33.14209;0.17871;-0.078;1.75635;88163
"2020-08-21T22:50:37.628";-22.44568;-159.57642;-38.65051;-0.01196;-0.08838;1.68579;88175
"2020-08-21T22:50:37.636";-11.85608;-159.69849;-42.40417;-0.01196;-0.08838;1.68579;88184
"2020-08-21T22:50:37.645";-1.77002;-168.30444;-44.20471;-0.09119;-0.06763;1.65845;88193
"2020-08-21T22:50:37.653";6.28662;-182.93762;-44.40308;-0.12927;-0.04211;1.60547;88201
"2020-08-21T22:50:37.665";11.74927;-199.21875;-43.45703;-0.11792;-0.01331;1.53406;88213
"2020-08-21T22:50:37.675";14.60266;-212.95166;-42.12952;-0.07092;0.01013;1.46338;88222
"2020-08-21T22:50:37.683";14.83154;-220.97778;-40.52734;-0.0011;0.03442;1.39087;88231
"2020-08-21T22:50:37.691";12.63428;-220.93201;-38.45215;0.0946;0.06787;1.32043;88240
"2020-08-21T22:50:37.704";6.75964;-211.36475;-35.65979;0.19373;0.09546;1.25671;88252
