"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:50:20.958";-50.38452;-217.39197;7.24792;0.16992;-0.04175;1.95422;71505
"2020-08-21T22:50:20.967";-51.62048;-211.04431;2.01416;0.18713;-0.06042;1.90747;71514
"2020-08-21T22:50:20.975";-50.97961;-203.3844;-3.14331;0.16602;-0.06689;1.84436;71523
"2020-08-21T22:50:20.983";-49.6521;-197.78442;-8.57544;0.10913;-0.06567;1.77979;71531
"2020-08-21T22:50:20.996";-48.21777;-196.94519;-14.54163;0.04639;-0.06921;1.7085;71544
"2020-08-21T22:50:21.004";-46.69189;-201.18713;-20.87402;-0.00159;-0.07031;1.64075;71552
"2020-08-21T22:50:21.012";-45.578;-208.8623;-27.32849;-0.03394;-0.06311;1.56372;71561
"2020-08-21T22:50:21.021";-44.96765;-218.13965;-33.88977;-0.04199;-0.0625;1.48425;71570
"2020-08-21T22:50:21.034";-44.55566;-226.51672;-40.14587;-0.02295;-0.06555;1.42566;71582
"2020-08-21T22:50:21.043";-43.82324;-232.07092;-45.94421;0.01733;-0.07642;1.37976;71591
"2020-08-21T22:50:21.051";-41.82434;-232.80334;-51.14746;0.07129;-0.09033;1.3175;71600
"2020-08-21T22:50:21.060";-41.82434;-232.80334;-51.14746;0.13367;-0.10413;1.25439;71608
"2020-08-21T22:50:21.073";-34.05762;-215.77454;-60.11963;0.19922;-0.1156;1.19238;71620
"2020-08-21T22:50:21.081";-34.05762;-215.77454;-60.11963;0.25879;-0.13464;1.13269;71629
"2020-08-21T22:50:21.090";-28.41187;-197.8302;-64.07166;0.25879;-0.13464;1.13269;71638
"2020-08-21T22:50:21.098";-21.1792;-174.10278;-67.52014;0.30957;-0.15051;1.06592;71646
"2020-08-21T22:50:21.111";-13.04626;-145.64514;-70.25146;0.34473;-0.15063;1.00952;71658
"2020-08-21T22:50:21.119";-5.2948;-113.8916;-72.46399;0.36487;-0.14282;0.95557;71667
"2020-08-21T22:50:21.128";0.99182;-80.52063;-73.76099;0.37585;-0.13208;0.91565;71676
"2020-08-21T22:50:21.137";5.90515;-46.24939;-73.95935;0.38403;-0.12122;0.89099;71685
"2020-08-21T22:50:21.149";9.3689;-11.33728;-73.05908;0.40454;-0.10278;0.88928;71697
"2020-08-21T22:50:21.159";10.62012;24.94812;-71.15173;0.43042;-0.08557;0.8938;71706
"2020-08-21T22:50:21.167";9.84192;62.63733;-67.71851;0.44348;-0.07007;0.89978;71715
"2020-08-21T22:50:21.176";7.41577;100.89111;-62.91199;0.44446;-0.05188;0.92236;71723
"2020-08-21T22:50:21.188";3.00598;138.32092;-56.88477;0.42822;-0.03052;0.95154;71735
"2020-08-21T22:50:21.196";-3.46375;173.93494;-49.71313;0.41992;-0.00378;0.99988;71744
"2020-08-21T22:50:21.205";-12.61902;208.64868;-41.97693;0.43811;0.02417;1.07727;71753
"2020-08-21T22:50:21.213";-24.18518;244.78149;-34.08813;0.48206;0.04822;1.17688;71762
"2020-08-21T22:50:21.226";-37.67395;284.07288;-26.38245;0.51855;0.07178;1.2572;71774
"2020-08-21T22:50:21.234";-52.12402;325.13428;-19.60754;0.52795;0.08191;1.33716;71782
"2020-08-21T22:50:21.244";-66.60461;365.52429;-14.34326;0.50464;0.07959;1.4176;71791
"2020-08-21T22:50:21.252";-66.60461;365.52429;-14.34326;0.45105;0.06433;1.52795;71800
"2020-08-21T22:50:21.265";-91.87317;433.45642;-8.22449;0.38196;0.04114;1.6604;71813
"2020-08-21T22:50:21.273";-101.16577;457.36694;-6.5918;0.29773;0.00977;1.83264;71821
"2020-08-21T22:50:21.282";-101.16577;457.36694;-6.5918;0.20618;-0.03491;2.04712;71830
"2020-08-21T22:50:21.295";-107.20825;472.77832;-5.75256;0.20618;-0.03491;2.04712;71839
"2020-08-21T22:50:21.303";-108.81042;479.14124;-5.12695;0.0177;-0.1637;2.46753;71851
"2020-08-21T22:50:21.316";-104.37012;476.40991;-4.13513;0.0177;-0.1637;2.46753;71860
"2020-08-21T22:50:21.322";-94.31458;464.90479;-2.28882;-0.06226;-0.21375;2.65515;71868
"2020-08-21T22:50:21.329";-80.07813;445.98389;0.71716;-0.14099;-0.2417;2.79529;71877
"2020-08-21T22:50:21.341";-63.36975;419.49463;4.74548;-0.23474;-0.25928;2.83386;71889
"2020-08-21T22:50:21.350";-45.86792;384.70459;9.07898;-0.31958;-0.25232;2.82837;71898
"2020-08-21T22:50:21.359";-30.0293;343.73474;13.25989;-0.3584;-0.22888;2.81836;71907
"2020-08-21T22:50:21.367";-16.922;300.93384;17.15088;-0.35083;-0.20386;2.81775;71916
"2020-08-21T22:50:21.387";-6.40869;260.22339;20.79773;-0.29883;-0.1626;2.81592;71928
"2020-08-21T22:50:21.390";-0.21362;225.31128;24.24622;-0.21326;-0.11646;2.81091;71936
"2020-08-21T22:50:21.402";2.19727;199.08142;27.5116;-0.10278;-0.08606;2.78748;71945
"2020-08-21T22:50:21.406";1.83105;184.24988;30.31921;0.03516;-0.05615;2.76892;71954
"2020-08-21T22:50:21.423";-0.57983;183.31909;32.65381;0.1925;-0.03503;2.7467;71966
"2020-08-21T22:50:21.427";-4.10461;197.61658;34.16443;0.33728;-0.0343;2.70105;71975
"2020-08-21T22:50:21.436";-7.23267;225.55542;34.5459;0.43506;-0.05103;2.61255;71983
"2020-08-21T22:50:21.446";-7.23267;225.55542;34.5459;0.46606;-0.07043;2.49927;71992
"2020-08-21T22:50:21.457";-8.22449;301.10168;31.09741;0.42383;-0.08057;2.37415;72005
"2020-08-21T22:50:21.467";-7.15637;335.4187;28.42712;0.33057;-0.07971;2.26917;72013
"2020-08-21T22:50:21.475";-7.15637;335.4187;28.42712;0.22791;-0.06775;2.19885;72022
"2020-08-21T22:50:21.483";-6.71387;360.4126;26.38245;0.22791;-0.06775;2.19885;72031
"2020-08-21T22:50:21.496";-9.8114;383.46863;24.01733;0.09692;-0.04504;2.12439;72043
"2020-08-21T22:50:21.503";-9.8114;383.46863;24.01733;0.08008;-0.0448;2.10046;72052
"2020-08-21T22:50:21.514";-12.75635;387.26807;23.07129;0.08008;-0.0448;2.10046;72060
"2020-08-21T22:50:21.521";-16.57104;389.6637;22.30835;0.07324;-0.02783;2.10291;72069
"2020-08-21T22:50:21.534";-22.07947;391.28113;21.34705;0.04871;-0.00769;2.12061;72081
"2020-08-21T22:50:21.542";-28.59497;390.04517;20.76721;0.00024;-0.01404;2.11938;72090
"2020-08-21T22:50:21.551";-33.87451;383.8501;21.49963;-0.05725;-0.03772;2.09009;72099
"2020-08-21T22:50:21.560";-36.66687;372.63489;23.49854;-0.10522;-0.06433;2.05005;72108
"2020-08-21T22:50:21.572";-36.68213;357.3761;26.09253;-0.1283;-0.08154;1.99744;72120
"2020-08-21T22:50:21.580";-34.59167;340.7135;28.30505;-0.11731;-0.08789;1.93469;72129
"2020-08-21T22:50:21.590";-31.31104;325.13428;29.70886;-0.09351;-0.09082;1.86035;72137
"2020-08-21T22:50:21.598";-27.99988;311.5387;30.24292;-0.07617;-0.07959;1.78857;72146
"2020-08-21T22:50:21.610";-25.42114;299.68262;29.89197;-0.06445;-0.07019;1.71667;72158
"2020-08-21T22:50:21.618";-23.54431;289.04724;28.93066;-0.05798;-0.06787;1.63953;72167
"2020-08-21T22:50:21.628";-22.09473;279.08325;27.64893;-0.05371;-0.07056;1.54626;72176
"2020-08-21T22:50:21.636";-20.62988;269.31763;25.6958;-0.05212;-0.07874;1.44031;72184
"2020-08-21T22:50:21.649";-18.56995;259.8114;22.96448;-0.04687;-0.08984;1.32886;72196
"2020-08-21T22:50:21.657";-15.93018;250.71716;19.42444;-0.04175;-0.09766;1.20911;72205
"2020-08-21T22:50:21.668";-12.69531;242.50793;15.19775;-0.03003;-0.10071;1.09509;72214
"2020-08-21T22:50:21.674";-12.69531;242.50793;15.19775;-0.03003;-0.10071;1.09509;72223
"2020-08-21T22:50:21.687";-6.2561;229.72107;6.40869;-0.01294;-0.09412;0.8678;72235
"2020-08-21T22:50:21.695";-6.2561;229.72107;6.40869;-0.01538;-0.0863;0.76477;72244
"2020-08-21T22:50:21.704";-3.5553;224.19739;2.36511;-0.01538;-0.0863;0.76477;72252
"2020-08-21T22:50:21.713";-1.43433;218.71948;-0.91553;-0.02368;-0.0824;0.67944;72261
"2020-08-21T22:50:21.725";0.35095;212.76855;-3.76892;-0.03088;-0.07935;0.60425;72273
"2020-08-21T22:50:21.733";1.66321;206.32935;-6.24084;-0.03882;-0.07678;0.53284;72282
"2020-08-21T22:50:21.742";2.89917;199.35608;-8.36182;-0.047;-0.07654;0.46936;72290
"2020-08-21T22:50:21.751";4.18091;191.74194;-10.31494;-0.05566;-0.07654;0.41321;72299
"2020-08-21T22:50:21.764";5.46265;183.63953;-11.68823;-0.06702;-0.07568;0.36511;72312
"2020-08-21T22:50:21.772";6.63757;174.60632;-12.72583;-0.07703;-0.0741;0.31836;72320
"2020-08-21T22:50:21.781";8.05664;164.70337;-13.30566;-0.08594;-0.08032;0.27881;72329
"2020-08-21T22:50:21.790";10.29968;154.28162;-13.3667;-0.08789;-0.08972;0.23865;72338
"2020-08-21T22:50:21.803";13.29041;143.85986;-13.04626;-0.0835;-0.09558;0.19824;72350
"2020-08-21T22:50:21.812";16.76941;134.17053;-12.42065;-0.07593;-0.09961;0.16333;72358
"2020-08-21T22:50:21.819";20.49255;125.41199;-11.52039;-0.06445;-0.09863;0.13257;72367
"2020-08-21T22:50:21.828";23.97156;117.81311;-10.48279;-0.05481;-0.09583;0.09473;72376
"2020-08-21T22:50:21.840";26.59607;111.06873;-9.27734;-0.05164;-0.08679;0.06079;72388
"2020-08-21T22:50:21.849";28.44238;104.599;-7.73621;-0.05591;-0.0802;0.01721;72397
"2020-08-21T22:50:21.858";29.46472;98.3429;-5.92041;-0.05774;-0.07764;-0.02869;72405
"2020-08-21T22:50:21.866";29.46472;98.3429;-5.92041;-0.05396;-0.07129;-0.0824;72415
"2020-08-21T22:50:21.879";29.05273;86.91406;-1.92261;-0.05017;-0.06702;-0.14209;72427
"2020-08-21T22:50:21.887";26.77917;81.89392;-0.06104;-0.05225;-0.06006;-0.20203;72436
"2020-08-21T22:50:21.896";26.77917;81.89392;-0.06104;-0.05225;-0.06006;-0.20203;72444
"2020-08-21T22:50:21.905";23.30017;76.99585;1.54114;-0.052;-0.05835;-0.25354;72453
"2020-08-21T22:50:21.917";18.73779;72.43347;3.17383;-0.04004;-0.06396;-0.32361;72465
"2020-08-21T22:50:21.926";13.99231;68.64929;4.47083;-0.04004;-0.06396;-0.32361;72474
"2020-08-21T22:50:21.934";8.97217;65.85693;5.38635;-0.03406;-0.06165;-0.35474;72482
"2020-08-21T22:50:21.943";3.37219;63.70544;5.70679;-0.03784;-0.06567;-0.38464;72491
"2020-08-21T22:50:21.956";-2.05994;61.34033;5.63049;-0.04431;-0.07947;-0.41187;72503
"2020-08-21T22:50:21.964";-6.50024;58.60901;5.44739;-0.04321;-0.08948;-0.42981;72512
"2020-08-21T22:50:21.973";-9.61304;55.9082;5.11169;-0.05054;-0.10303;-0.4408;72521
"2020-08-21T22:50:21.985";-10.97107;52.26135;4.86755;-0.06702;-0.12048;-0.44751;72530
"2020-08-21T22:50:21.995";-10.72693;47.18018;4.83704;-0.07361;-0.13086;-0.45154;72542
"2020-08-21T22:50:22.003";-9.04846;41.54968;5.12695;-0.07129;-0.13367;-0.45178;72551
"2020-08-21T22:50:22.012";-6.83594;35.98022;5.59998;-0.07092;-0.13013;-0.45508;72559
"2020-08-21T22:50:22.019";-5.02014;29.93774;6.16455;-0.07825;-0.12573;-0.45764;72568
"2020-08-21T22:50:22.032";-3.70789;23.01025;7.0343;-0.08362;-0.11853;-0.45691;72580
"2020-08-21T22:50:22.041";-3.06702;15.44189;8.43811;-0.08264;-0.10999;-0.45276;72589
"2020-08-21T22:50:22.050";-3.14331;7.43103;10.08606;-0.08423;-0.10486;-0.44421;72597
"2020-08-21T22:50:22.058";-3.14331;7.43103;10.08606;-0.08069;-0.10803;-0.44092;72606
"2020-08-21T22:50:22.071";-2.73132;-8.46863;13.19885;-0.08276;-0.10706;-0.43884;72619
"2020-08-21T22:50:22.079";-2.39563;-16.61682;14.69421;-0.08838;-0.10632;-0.4386;72628
"2020-08-21T22:50:22.088";-2.39563;-16.61682;14.69421;-0.09119;-0.10791;-0.43677;72636
"2020-08-21T22:50:22.097";-2.02942;-25.16174;15.83862;-0.09119;-0.10791;-0.43677;72645
"2020-08-21T22:50:22.110";-1.67847;-33.84399;16.76941;-0.09192;-0.11328;-0.41699;72657
"2020-08-21T22:50:22.118";-1.00708;-42.60254;17.33398;-0.09192;-0.11328;-0.41699;72666
"2020-08-21T22:50:22.129";-0.12207;-51.30005;17.51709;-0.0929;-0.1123;-0.39819;72675
"2020-08-21T22:50:22.136";1.05286;-60.08911;17.66968;-0.09778;-0.10803;-0.375;72683
"2020-08-21T22:50:22.147";1.90735;-69.42749;17.82227;-0.10461;-0.10339;-0.35352;72696
"2020-08-21T22:50:22.156";2.44141;-79.23889;17.77649;-0.10974;-0.10107;-0.32544;72704
"2020-08-21T22:50:22.166";2.94495;-89.37073;17.42554;-0.11047;-0.10193;-0.30347;72713
"2020-08-21T22:50:22.174";3.57056;-99.28894;16.4032;-0.11023;-0.10535;-0.28516;72722
"2020-08-21T22:50:22.186";4.66919;-108.52051;14.52637;-0.10449;-0.11121;-0.26379;72734
"2020-08-21T22:50:22.195";6.30188;-116.88232;11.79504;-0.0957;-0.11621;-0.23767;72743
"2020-08-21T22:50:22.213";8.27026;-124.4812;8.36182;-0.08813;-0.11121;-0.18884;72752
"2020-08-21T22:50:22.214";9.82666;-131.5918;4.37927;-0.08704;-0.10278;-0.13672;72760
"2020-08-21T22:50:22.224";10.63538;-138.38196;0.12207;-0.08826;-0.09119;-0.08997;72773
"2020-08-21T22:50:22.233";10.62012;-145.27893;-4.44031;-0.08813;-0.07983;-0.05212;72781
"2020-08-21T22:50:22.242";9.87244;-152.23694;-9.07898;-0.09119;-0.07727;-0.01465;72790
"2020-08-21T22:50:22.250";8.95691;-159.27124;-14.4043;-0.08618;-0.07996;0.02332;72799
"2020-08-21T22:50:22.263";8.39233;-166.01562;-20.47729;-0.08081;-0.08374;0.06787;72811
"2020-08-21T22:50:22.271";8.28552;-172.28699;-26.7334;-0.06921;-0.08362;0.11731;72820
"2020-08-21T22:50:22.283";8.28552;-172.28699;-26.7334;-0.0575;-0.08313;0.17261;72828
"2020-08-21T22:50:22.289";8.34656;-177.67334;-32.547;-0.0575;-0.08313;0.17261;72837
"2020-08-21T22:50:22.301";7.49207;-186.29456;-41.76331;-0.0415;-0.07166;0.29541;72849
"2020-08-21T22:50:22.309";7.49207;-186.29456;-41.76331;-0.0415;-0.07166;0.29541;72858
"2020-08-21T22:50:22.318";6.34766;-190.0177;-44.6167;-0.03735;-0.06079;0.36389;72866
"2020-08-21T22:50:22.326";4.19617;-193.7561;-46.23413;-0.0304;-0.05188;0.4408;72875
"2020-08-21T22:50:22.339";1.08337;-197.25037;-46.79871;-0.01599;-0.04041;0.53723;72887
"2020-08-21T22:50:22.348";-2.92969;-199.89014;-46.96655;-0.00659;-0.03467;0.6394;72896
"2020-08-21T22:50:22.358";-7.33948;-202.22473;-46.72241;-0.01172;-0.04053;0.74548;72905
"2020-08-21T22:50:22.366";-11.8103;-205.70374;-45.80688;-0.02856;-0.03577;0.83142;72913
"2020-08-21T22:50:22.378";-16.12854;-210.75439;-44.03687;-0.03137;-0.06799;0.92249;72926
"2020-08-21T22:50:22.386";-17.80701;-216.91895;-41.61072;-0.05908;-0.10571;1.01062;72935
"2020-08-21T22:50:22.395";-16.60156;-225.63171;-38.43689;-0.08337;-0.13379;1.0907;72943
"2020-08-21T22:50:22.404";-12.90894;-236.51123;-34.60693;-0.10022;-0.15369;1.17468;72952
"2020-08-21T22:50:22.419";-7.24792;-249.26758;-30.10559;-0.1217;-0.16895;1.24402;72964
"2020-08-21T22:50:22.424";0.04578;-263.70239;-24.97864;-0.13123;-0.18567;1.28918;72973
"2020-08-21T22:50:22.433";9.1095;-278.7323;-19.25659;-0.12122;-0.19214;1.30798;72981
"2020-08-21T22:50:22.441";18.81409;-292.38892;-13.01575;-0.08887;-0.18579;1.32874;72990
"2020-08-21T22:50:22.454";28.06091;-302.8717;-7.08008;-0.04382;-0.17493;1.35181;73002
"2020-08-21T22:50:22.463";36.45325;-308.74634;-1.57166;0.00684;-0.1709;1.39478;73011
"2020-08-21T22:50:22.473";36.45325;-308.74634;-1.57166;0.05786;-0.1615;1.46838;73020
"2020-08-21T22:50:22.481";44.20471;-310.18066;3.12805;0.05786;-0.1615;1.46838;73029
"2020-08-21T22:50:22.494";54.76379;-298.75183;9.61304;0.15991;-0.12012;1.66882;73041
"2020-08-21T22:50:22.502";54.76379;-298.75183;9.61304;0.18091;-0.09192;1.76477;73050
"2020-08-21T22:50:22.510";56.13708;-287.39929;12.23755;0.18091;-0.09192;1.76477;73058
"2020-08-21T22:50:22.519";54.77905;-274.90234;14.49585;0.17688;-0.06482;1.84338;73067
"2020-08-21T22:50:22.531";50.8728;-263.56506;16.5863;0.15808;-0.03955;1.91345;73079
"2020-08-21T22:50:22.540";44.84558;-254.89807;18.46313;0.1272;-0.02295;1.995;73088
"2020-08-21T22:50:22.548";37.46033;-249.67957;20.24841;0.09277;-0.01697;2.08362;73097
"2020-08-21T22:50:22.557";29.70886;-248.39783;22.3999;0.0498;-0.02197;2.17822;73106
"2020-08-21T22:50:22.570";22.53723;-251.25122;25.28381;0.00671;-0.03003;2.27881;73118
"2020-08-21T22:50:22.579";16.47949;-258.39233;29.1748;-0.03918;-0.04395;2.37695;73127
"2020-08-21T22:50:22.589";11.85608;-269.85168;33.92029;-0.08118;-0.06592;2.44775;73136
"2020-08-21T22:50:22.596";9.07898;-284.82056;39.19983;-0.10486;-0.08496;2.4928;73144
"2020-08-21T22:50:22.609";7.58362;-301.86462;44.6167;-0.09888;-0.09204;2.55408;73156
"2020-08-21T22:50:22.617";6.46973;-317.50488;49.78943;-0.05847;-0.08923;2.63708;73165
"2020-08-21T22:50:22.626";5.35583;-328.81165;54.55017;-0.00464;-0.08521;2.72119;73174
"2020-08-21T22:50:22.634";4.01306;-334.68628;58.70056;0.04846;-0.08484;2.7998;73182
"2020-08-21T22:50:22.647";2.36511;-335.06775;62.02698;0.09863;-0.08276;2.88745;73195
"2020-08-21T22:50:22.655";0.33569;-330.26123;64.63623;0.13196;-0.08472;2.95337;73203
"2020-08-21T22:50:22.665";-1.41907;-322.37244;66.69617;0.14136;-0.09705;2.99304;73212
"2020-08-21T22:50:22.673";-1.41907;-322.37244;66.69617;0.12524;-0.11133;2.98547;73221
"2020-08-21T22:50:22.686";-2.02942;-308.48694;69.0155;0.10889;-0.12756;2.94849;73233
"2020-08-21T22:50:22.694";-0.71716;-304.56543;68.64929;0.10461;-0.13354;2.91052;73242
"2020-08-21T22:50:22.703";-0.71716;-304.56543;68.64929;0.10999;-0.12317;2.85242;73251
"2020-08-21T22:50:22.711";1.08337;-301.10168;67.5354;0.10999;-0.12317;2.85242;73259
"2020-08-21T22:50:22.724";1.7395;-296.76819;65.93323;0.12781;-0.06567;2.71655;73272
"2020-08-21T22:50:22.732";0.03052;-291.59546;63.73596;0.12781;-0.06567;2.71655;73280
"2020-08-21T22:50:22.741";-4.24194;-285.21729;60.77576;0.13184;-0.03674;2.65515;73289
"2020-08-21T22:50:22.750";-10.78796;-278.36609;57.47986;0.1261;-0.01648;2.60571;73298
"2020-08-21T22:50:22.762";-18.95142;-272.17102;53.92456;0.10779;-0.01147;2.54663;73310
"2020-08-21T22:50:22.770";-27.20642;-267.8833;50.21667;0.09119;-0.01746;2.48657;73319
"2020-08-21T22:50:22.780";-33.96606;-264.95361;46.37146;0.09033;-0.03235;2.42761;73327
"2020-08-21T22:50:22.789";-38.72681;-262.03918;42.49573;0.1012;-0.05676;2.35828;73336
"2020-08-21T22:50:22.801";-40.96985;-257.70569;38.49792;0.1189;-0.07947;2.2749;73349
"2020-08-21T22:50:22.809";-40.66467;-251.25122;34.17969;0.14111;-0.09143;2.18835;73357
"2020-08-21T22:50:22.818";-38.72681;-242.38586;29.75464;0.16064;-0.10034;2.10376;73366
"2020-08-21T22:50:22.826";-35.91919;-231.43005;25.34485;0.17712;-0.10095;2.02087;73375
"2020-08-21T22:50:22.841";-32.85217;-219.37561;21.3623;0.17896;-0.09839;1.93616;73387
"2020-08-21T22:50:22.848";-29.89197;-207.03125;17.63916;0.16943;-0.09753;1.85168;73396
"2020-08-21T22:50:22.856";-26.9928;-195.69397;13.71765;0.15186;-0.09595;1.77051;73404
"2020-08-21T22:50:22.865";-24.27673;-186.00464;9.24683;0.13318;-0.09619;1.68945;73413
"2020-08-21T22:50:22.878";-21.60645;-177.78015;4.08936;0.12073;-0.0968;1.60645;73425
"2020-08-21T22:50:22.886";-19.13452;-170.68481;-1.41907;0.10437;-0.0929;1.53455;73434
"2020-08-21T22:50:22.895";-19.13452;-170.68481;-1.41907;0.07788;-0.0824;1.47681;73443
"2020-08-21T22:50:22.903";-17.34924;-165.03906;-7.06482;0.07788;-0.0824;1.47681;73452
"2020-08-21T22:50:22.918";-16.61682;-162.04834;-17.99011;-0.01099;-0.07007;1.38074;73464
"2020-08-21T22:50:22.924";-16.61682;-162.04834;-17.99011;-0.04639;-0.06445;1.32446;73473
"2020-08-21T22:50:22.933";-17.28821;-166.33606;-23.23914;-0.04639;-0.06445;1.32446;73481
"2020-08-21T22:50:22.942";-18.78357;-172.76001;-28.45764;-0.05151;-0.06299;1.26758;73490
"2020-08-21T22:50:22.955";-19.98901;-178.77197;-33.30994;-0.02881;-0.06628;1.21118;73502
"2020-08-21T22:50:22.963";-20.93506;-181.91528;-37.88757;0.01392;-0.0708;1.15588;73511
"2020-08-21T22:50:22.971";-21.02661;-180.23682;-42.40417;0.07214;-0.08276;1.09778;73520
"2020-08-21T22:50:22.980";-19.57703;-172.72949;-46.96655;0.1344;-0.10388;1.04333;73528
"2020-08-21T22:50:22.993";-15.91492;-159.13391;-51.57471;0.19128;-0.13;0.99438;73541
"2020-08-21T22:50:23.002";-9.76562;-140.38086;-56.30493;0.23523;-0.15503;0.94629;73550
"2020-08-21T22:50:23.010";-1.25122;-117.66052;-60.9436;0.26489;-0.17322;0.90283;73558
"2020-08-21T22:50:23.018";8.49915;-92.02576;-65.41443;0.28943;-0.17847;0.87061;73567
"2020-08-21T22:50:23.031";18.03589;-64.20898;-69.51904;0.31213;-0.16565;0.86218;73579
"2020-08-21T22:50:23.040";25.83313;-34.51538;-73.16589;0.33105;-0.1405;0.86218;73588
"2020-08-21T22:50:23.049";30.91431;-3.28064;-76.53809;0.35242;-0.11841;0.87305;73597
"2020-08-21T22:50:23.057";33.35571;29.52576;-78.93372;0.37378;-0.10193;0.89661;73605
"2020-08-21T22:50:23.070";33.87451;63.81226;-79.83398;0.38904;-0.08716;0.92859;73617
"2020-08-21T22:50:23.077";32.68433;98.7854;-79.19312;0.38611;-0.07507;0.95776;73626
"2020-08-21T22:50:23.087";29.61731;132.79724;-77.10266;0.37585;-0.0575;0.98401;73635
"2020-08-21T22:50:23.095";29.61731;132.79724;-77.10266;0.37585;-0.0575;0.98401;73643
"2020-08-21T22:50:23.108";15.97595;197.75391;-70.22095;0.38782;0.00317;1.09924;73656
"2020-08-21T22:50:23.117";15.97595;197.75391;-70.22095;0.41101;0.02698;1.18958;73664
"2020-08-21T22:50:23.125";4.27246;230.77393;-66.4978;0.41101;0.02698;1.18958;73673
"2020-08-21T22:50:23.134";-9.21631;265.86914;-62.40845;0.44189;0.02478;1.30005;73682
"2020-08-21T22:50:23.147";-22.46094;302.56653;-57.25098;0.44165;0.00903;1.39648;73694
"2020-08-21T22:50:23.155";-34.10339;338.1958;-51.34583;0.42358;-0.01367;1.48621;73703
"2020-08-21T22:50:23.163";-43.77747;371.2616;-45.41016;0.40271;-0.02234;1.58679;73711
"2020-08-21T22:50:23.172";-52.32239;401.62659;-39.5813;0.37085;-0.02063;1.72021;73720
"2020-08-21T22:50:23.185";-60.62317;428.26843;-34.65271;0.32227;-0.01709;1.89429;73732
"2020-08-21T22:50:23.194";-68.61877;449.40186;-31.03638;0.24866;-0.03015;2.09106;73741
"2020-08-21T22:50:23.202";-74.63074;462.90588;-28.44238;0.15356;-0.07214;2.3031;73750
"2020-08-21T22:50:23.211";-76.14136;467.59033;-26.30615;0.05664;-0.12732;2.50476;73759
"2020-08-21T22:50:23.223";-72.58606;463.51624;-23.66638;-0.03284;-0.17468;2.66553;73771
"2020-08-21T22:50:23.232";-64.36157;451.15662;-20.03479;-0.12109;-0.21094;2.77295;73780
"2020-08-21T22:50:23.240";-52.88696;430.87769;-15.94543;-0.20813;-0.22119;2.86182;73788
"2020-08-21T22:50:23.249";-40.95459;403.16772;-11.64246;-0.28516;-0.2019;2.95801;73797
"2020-08-21T22:50:23.262";-30.63965;369.41528;-7.00378;-0.34021;-0.17786;3.05896;73809
"2020-08-21T22:50:23.269";-22.12524;331.40564;-1.75476;-0.36157;-0.17126;3.12622;73818
"2020-08-21T22:50:23.281";-14.45007;292.44995;4.5929;-0.32739;-0.1626;3.13196;73827
"2020-08-21T22:50:23.288";-14.45007;292.44995;4.5929;-0.25012;-0.14014;3.07263;73835
"2020-08-21T22:50:23.300";-1.5564;230.94177;17.79175;-0.1333;-0.10339;3.00281;73848
"2020-08-21T22:50:23.310";0.27466;216.12549;21.83533;0.0033;-0.04968;2.94324;73857
"2020-08-21T22:50:23.320";0.27466;216.12549;21.83533;0.12463;0.00671;2.89136;73865
"2020-08-21T22:50:23.326";-2.5177;214.35547;23.19336;0.12463;0.00671;2.89136;73874
"2020-08-21T22:50:23.340";-9.61304;224.89929;22.35413;0.28809;0.03247;2.77429;73887
"2020-08-21T22:50:23.347";-18.87512;245.28503;19.48547;0.28809;0.03247;2.77429;73895
"2020-08-21T22:50:23.356";-26.74866;271.85059;15.54871;0.30823;-0.00439;2.67969;73904
"2020-08-21T22:50:23.365";-31.25;299.74365;11.07788;0.27832;-0.04626;2.54407;73913
"2020-08-21T22:50:23.379";-32.50122;324.06616;6.42395;0.22778;-0.07288;2.39551;73925
"2020-08-21T22:50:23.386";-31.93665;343.32275;1.70898;0.18616;-0.07458;2.26355;73934
"2020-08-21T22:50:23.395";-31.90613;358.09326;-2.91443;0.15625;-0.0553;2.16553;73942
"2020-08-21T22:50:23.404";-33.99658;369.14062;-7.32422;0.12524;-0.03296;2.10449;73951
"2020-08-21T22:50:23.416";-38.07068;376.96838;-11.23047;0.09631;-0.0249;2.06543;73964
"2020-08-21T22:50:23.429";-43.19763;381.39343;-14.46533;0.05664;-0.03113;2.03418;73972
"2020-08-21T22:50:23.434";-47.76001;381.71387;-16.93726;0.0116;-0.04553;1.9967;73981
"2020-08-21T22:50:23.442";-51.42212;377.48718;-18.75305;-0.03284;-0.05884;1.95874;73990
"2020-08-21T22:50:23.454";-54.19922;368.54553;-20.05005;-0.07129;-0.0686;1.91406;74002
"2020-08-21T22:50:23.468";-55.87769;356.00281;-20.56885;-0.09717;-0.073;1.86658;74011
"2020-08-21T22:50:23.473";-56.73218;341.03394;-19.79065;-0.10498;-0.07288;1.82349;74019
"2020-08-21T22:50:23.479";-57.26624;325.56152;-17.6239;-0.09082;-0.0752;1.77258;74028
"2020-08-21T22:50:23.492";-57.17468;311.26404;-14.16016;-0.06909;-0.08398;1.70813;74040
"2020-08-21T22:50:23.501";-55.84717;298.78235;-9.52148;-0.05237;-0.09521;1.62915;74049
"2020-08-21T22:50:23.510";-53.60413;288.05542;-4.45557;-0.03979;-0.09668;1.54468;74058
