"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-14T18:10:41.673";22.06421;356.82678;-35.82764;-0.1604;0.08435;1.87427;69168
"2020-08-14T18:10:41.683";20.85876;327.52991;-35.98022;-0.15784;0.10767;1.82642;69176
"2020-08-14T18:10:41.692";17.60864;299.20959;-37.2467;-0.1355;0.1272;1.74792;69189
"2020-08-14T18:10:41.702";12.80212;273.54431;-38.86414;-0.10815;0.12781;1.64197;69197
"2020-08-14T18:10:41.711";7.85828;251.297;-39.71863;-0.08057;0.11511;1.50806;69206
"2020-08-14T18:10:41.719";3.84521;232.62024;-39.18457;-0.05359;0.09485;1.35022;69215
"2020-08-14T18:10:41.736";1.0376;217.54456;-37.26196;-0.02893;0.0697;1.19226;69227
"2020-08-14T18:10:41.742";-0.04578;205.58167;-34.45435;-0.00977;0.04114;1.06482;69236
"2020-08-14T18:10:41.750";0.82397;196.31958;-31.31104;0.00854;0.02161;0.9635;69245
"2020-08-14T18:10:41.762";0.82397;196.31958;-31.31104;0.0293;0.01196;0.86975;69254
"2020-08-14T18:10:41.772";5.21851;185.79102;-24.38354;0.04956;0.01758;0.77698;69266
"2020-08-14T18:10:41.787";6.04248;184.2804;-20.44678;0.06372;0.03186;0.68579;69275
"2020-08-14T18:10:41.792";6.04248;184.2804;-20.44678;0.06372;0.03186;0.68579;69283
"2020-08-14T18:10:41.806";5.46265;184.47876;-16.08276;0.06897;0.03882;0.61023;69292
"2020-08-14T18:10:41.811";3.82996;185.39429;-11.16943;0.04333;0.04871;0.48022;69304
"2020-08-14T18:10:41.819";1.37329;186.17249;-6.16455;0.04333;0.04871;0.48022;69313
"2020-08-14T18:10:41.836";-1.5564;185.53162;-1.7395;0.01697;0.04785;0.43127;69322
"2020-08-14T18:10:41.840";-4.57764;182.9834;2.24304;-0.00781;0.04871;0.40723;69330
"2020-08-14T18:10:41.849";-7.76672;178.29895;5.7373;-0.02588;0.05042;0.38269;69343
"2020-08-14T18:10:41.856";-10.63538;172.16492;9.26208;-0.03125;0.04614;0.35645;69351
"2020-08-14T18:10:41.869";-13.09204;165.8783;12.98523;-0.03125;0.04175;0.32178;69360
"2020-08-14T18:10:41.876";-15.24353;159.75952;16.61682;-0.0343;0.03162;0.27881;69369
"2020-08-14T18:10:41.887";-16.29639;153.65601;19.86694;-0.04077;0.01526;0.2323;69381
"2020-08-14T18:10:41.894";-15.96069;147.26257;22.58301;-0.04614;-0.0033;0.18457;69390
"2020-08-14T18:10:41.902";-14.05334;140.85388;24.78027;-0.04529;-0.02148;0.13501;69398
"2020-08-14T18:10:41.911";-10.94055;135.00977;26.44348;-0.04041;-0.03333;0.08875;69407
"2020-08-14T18:10:41.924";-7.20215;130.15747;28.10669;-0.03052;-0.03882;0.04272;69419
"2020-08-14T18:10:41.937";-3.08228;126.37329;29.90723;-0.02222;-0.04333;-0.00342;69428
"2020-08-14T18:10:41.943";1.35803;123.55042;32.11975;-0.02527;-0.04883;-0.05811;69437
"2020-08-14T18:10:41.952";1.35803;123.55042;32.11975;-0.03735;-0.05188;-0.10815;69446
"2020-08-14T18:10:41.965";10.68115;116.62292;36.37695;-0.04211;-0.04932;-0.15125;69458
"2020-08-14T18:10:41.977";14.5874;112.57935;37.81128;-0.04846;-0.04321;-0.19653;69467
"2020-08-14T18:10:41.985";14.5874;112.57935;37.81128;-0.05554;-0.03687;-0.23682;69476
"2020-08-14T18:10:41.994";17.31873;108.20007;38.78784;-0.05554;-0.03687;-0.23682;69485
"2020-08-14T18:10:42.009";19.3634;98.72437;39.79492;-0.06421;-0.0199;-0.29114;69497
"2020-08-14T18:10:42.015";19.3634;98.72437;39.79492;-0.07568;-0.01758;-0.31079;69505
"2020-08-14T18:10:42.021";18.64624;93.47534;39.97803;-0.07568;-0.01758;-0.31079;69514
"2020-08-14T18:10:42.031";17.6239;87.14294;40.31372;-0.08435;-0.02014;-0.3252;69523
"2020-08-14T18:10:42.054";16.4032;80.16968;40.63416;-0.09265;-0.01379;-0.34448;69535
"2020-08-14T18:10:42.057";14.41956;72.75391;40.66467;-0.09583;-0.00745;-0.3667;69544
"2020-08-14T18:10:42.062";11.73401;64.97192;39.88647;-0.09656;0.00232;-0.38586;69553
"2020-08-14T18:10:42.068";7.75146;57.32727;37.7655;-0.09631;0.00842;-0.40039;69562
"2020-08-14T18:10:42.081";3.37219;49.86572;34.42383;-0.0979;0.00085;-0.41296;69574
"2020-08-14T18:10:42.087";-0.15259;42.25159;30.44128;-0.09937;-0.01001;-0.43152;69583
"2020-08-14T18:10:42.095";-2.97546;34.13391;26.13831;-0.10815;-0.01135;-0.43994;69591
"2020-08-14T18:10:42.104";-5.52368;25.00916;22.10999;-0.11401;-0.01221;-0.43164;69600
"2020-08-14T18:10:42.117";-7.70569;15.3656;18.6615;-0.11279;-0.01428;-0.42529;69612
"2020-08-14T18:10:42.126";-9.2926;5.93567;16.03699;-0.10742;-0.0199;-0.42566;69621
"2020-08-14T18:10:42.133";-10.37598;-3.20435;13.74817;-0.10071;-0.02258;-0.42261;69630
"2020-08-14T18:10:42.144";-11.07788;-11.73401;11.5509;-0.09644;-0.02771;-0.42639;69638
"2020-08-14T18:10:42.158";-10.95581;-20.01953;9.6283;-0.09827;-0.04041;-0.43921;69651
"2020-08-14T18:10:42.165";-9.91821;-28.09143;7.64465;-0.09473;-0.04712;-0.44165;69660
"2020-08-14T18:10:42.173";-8.57544;-36.30066;5.78308;-0.09998;-0.04358;-0.43335;69669
"2020-08-14T18:10:42.184";-8.57544;-36.30066;5.78308;-0.11023;-0.03992;-0.41565;69677
"2020-08-14T18:10:42.197";-6.75964;-54.26025;2.33459;-0.11609;-0.03992;-0.39734;69689
"2020-08-14T18:10:42.202";-6.43921;-64.22424;1.11389;-0.11731;-0.03638;-0.37537;69698
"2020-08-14T18:10:42.212";-6.43921;-64.22424;1.11389;-0.12122;-0.02844;-0.35583;69707
"2020-08-14T18:10:42.220";-6.72913;-74.27979;0.28992;-0.12122;-0.02844;-0.35583;69716
"2020-08-14T18:10:42.231";-7.64465;-84.48792;-0.18311;-0.12024;-0.01697;-0.31079;69728
"2020-08-14T18:10:42.247";-9.35364;-94.72656;-0.33569;-0.12024;-0.01697;-0.31079;69737
"2020-08-14T18:10:42.251";-12.03918;-104.79736;-0.04578;-0.12354;-0.00732;-0.28296;69745
"2020-08-14T18:10:42.261";-15.51819;-114.83765;0.59509;-0.12744;-0.00342;-0.25427;69754
"2020-08-14T18:10:42.272";-19.3634;-124.98474;1.52588;-0.13306;-0.00122;-0.22412;69766
"2020-08-14T18:10:42.278";-23.25439;-135.54382;2.65503;-0.13611;-0.00195;-0.19067;69775
"2020-08-14T18:10:42.290";-26.88599;-146.46912;3.96729;-0.1366;-0.00854;-0.15161;69784
"2020-08-14T18:10:42.299";-29.84619;-157.42493;5.52368;-0.13623;-0.01379;-0.1145;69792
"2020-08-14T18:10:42.310";-32.11975;-168.19763;7.21741;-0.13257;-0.0199;-0.07544;69805
"2020-08-14T18:10:42.323";-33.61511;-178.61938;9.33838;-0.12158;-0.02588;-0.0376;69813
"2020-08-14T18:10:42.328";-34.4696;-188.2019;11.77979;-0.11035;-0.02527;-0.00134;69822
"2020-08-14T18:10:42.336";-35.15625;-196.91467;14.34326;-0.09912;-0.02222;0.03809;69831
"2020-08-14T18:10:42.350";-35.64453;-204.71191;17.05933;-0.09253;-0.021;0.0697;69843
"2020-08-14T18:10:42.356";-35.87341;-212.02087;19.79065;-0.07813;-0.02576;0.10925;69852
"2020-08-14T18:10:42.366";-35.5072;-218.56689;22.30835;-0.06934;-0.0332;0.15955;69861
"2020-08-14T18:10:42.376";-34.24072;-224.21265;24.26147;-0.06018;-0.04187;0.20654;69870
"2020-08-14T18:10:42.390";-31.99768;-229.11072;25.6958;-0.04797;-0.04956;0.25684;69882
"2020-08-14T18:10:42.395";-29.02222;-233.10852;26.76392;-0.02698;-0.05261;0.31445;69891
"2020-08-14T18:10:42.404";-25.37537;-235.39734;27.52686;0.00134;-0.0564;0.38184;69899
"2020-08-14T18:10:42.412";-25.37537;-235.39734;27.52686;0.00134;-0.0564;0.38184;69908
"2020-08-14T18:10:42.424";-16.70837;-232.2998;27.26746;0.0752;-0.05676;0.57495;69920
"2020-08-14T18:10:42.438";-16.70837;-232.2998;27.26746;0.09155;-0.05237;0.68701;69929
"2020-08-14T18:10:42.443";-11.58142;-226.85242;26.35193;0.09155;-0.05237;0.68701;69938
"2020-08-14T18:10:42.452";-6.57654;-220.26062;25.31433;0.11584;-0.03101;0.80505;69946
"2020-08-14T18:10:42.468";-3.2196;-212.29553;24.70398;0.13391;0.03979;0.99707;69959
"2020-08-14T18:10:42.474";-2.59399;-203.96423;24.36829;0.13391;0.03979;0.99707;69968
"2020-08-14T18:10:42.486";-5.26428;-195.61768;24.16992;0.14819;0.07922;1.11121;69976
"2020-08-14T18:10:42.492";-11.64246;-186.78284;23.33069;0.16077;0.13037;1.2644;69985
"2020-08-14T18:10:42.503";-22.58301;-178.22266;21.3623;0.14502;0.18579;1.42187;69997
"2020-08-14T18:10:42.511";-38.90991;-172.63794;18.87512;0.09607;0.23047;1.53174;70006
"2020-08-14T18:10:42.519";-59.11255;-172.88208;16.95251;0.03711;0.25134;1.58008;70015
"2020-08-14T18:10:42.528";-80.84106;-179.03137;15.97595;0.00159;0.24036;1.58777;70024
"2020-08-14T18:10:42.540";-101.53198;-188.85803;15.44189;-0.00024;0.19824;1.60107;70036
"2020-08-14T18:10:42.554";-117.98096;-199.27979;15.51819;0.02478;0.12671;1.64478;70045
"2020-08-14T18:10:42.559";-127.68555;-208.26721;15.54871;0.05847;0.04456;1.70801;70053
"2020-08-14T18:10:42.570";-129.66919;-215.0116;14.73999;0.08167;-0.03406;1.76086;70063
"2020-08-14T18:10:42.582";-124.60327;-220.65735;12.90894;0.08521;-0.10205;1.81274;70075
"2020-08-14T18:10:42.590";-113.60168;-226.88293;10.17761;0.07593;-0.16479;1.8938;70084
"2020-08-14T18:10:42.597";-97.44263;-234.83276;6.5155;0.0658;-0.2052;2.00574;70092
"2020-08-14T18:10:42.608";-77.81982;-244.59839;1.60217;0.05359;-0.22131;2.12585;70101
"2020-08-14T18:10:42.619";-57.11365;-256.24084;-4.63867;0.04028;-0.21912;2.22095;70113
"2020-08-14T18:10:42.630";-37.03308;-269.27185;-12.29858;0.02808;-0.19629;2.27893;70122
"2020-08-14T18:10:42.635";-37.03308;-269.27185;-12.29858;0.01953;-0.15356;2.32556;70131
"2020-08-14T18:10:42.647";-19.16504;-283.63037;-20.93506;0.01953;-0.15356;2.32556;70139
"2020-08-14T18:10:42.663";3.57056;-314.04114;-39.16931;0.02722;-0.05164;2.44763;70152
"2020-08-14T18:10:42.668";3.57056;-314.04114;-39.16931;0.05542;-0.01282;2.52576;70160
"2020-08-14T18:10:42.675";8.75854;-328.04871;-47.19543;0.05542;-0.01282;2.52576;70170
"2020-08-14T18:10:42.684";11.12366;-339.24866;-53.23792;0.09436;0.01038;2.59265;70178
"2020-08-14T18:10:42.698";11.70349;-346.45081;-57.34253;0.14404;0.02551;2.65222;70190
"2020-08-14T18:10:42.707";10.68115;-348.7854;-59.73816;0.1969;0.04407;2.70984;70199
"2020-08-14T18:10:42.712";7.91931;-346.09985;-60.7605;0.24023;0.07495;2.78455;70208
"2020-08-14T18:10:42.721";2.63977;-339.73694;-60.05859;0.25732;0.10413;2.8396;70216
"2020-08-14T18:10:42.732";-5.64575;-332.53479;-57.44934;0.24487;0.12451;2.86169;70229
"2020-08-14T18:10:42.742";-15.94543;-326.62964;-53.03955;0.23535;0.13306;2.88086;70237
"2020-08-14T18:10:42.753";-26.51978;-321.54846;-47.42432;0.24304;0.12927;2.90759;70246
"2020-08-14T18:10:42.760";-36.49902;-316.07056;-41.39709;0.25354;0.1239;2.93494;70255
"2020-08-14T18:10:42.797";-58.95996;-301.23901;-23.91052;0.19128;0.04797;2.94653;70285
"2020-08-14T18:10:42.798";-53.63464;-304.53491;-29.55627;0.22522;0.09033;2.94922;70276
"2020-08-14T18:10:42.801";-60.07385;-300.88806;-17.97485;0.16626;-0.00317;2.93738;70294
"2020-08-14T18:10:42.813";-56.36597;-302.67334;-11.84082;0.15723;-0.0564;2.91553;70309
"2020-08-14T18:10:42.822";-48.37036;-304.9469;-6.04248;0.16211;-0.10388;2.88574;70317
"2020-08-14T18:10:42.836";-36.31592;-306.1676;-1.0376;0.18127;-0.1449;2.83557;70326
"2020-08-14T18:10:42.838";-21.40808;-305.13;3.08228;0.20801;-0.16162;2.76453;70335
"2020-08-14T18:10:42.865";-6.16455;-301.57471;6.37817;0.22437;-0.15308;2.6814;70350
"2020-08-14T18:10:42.875";7.61414;-295.60852;9.27734;0.23364;-0.13232;2.58252;70358
"2020-08-14T18:10:42.876";18.89038;-288.22327;12.61902;0.23767;-0.10388;2.47754;70368
"2020-08-14T18:10:42.889";31.87561;-273.05603;22.10999;0.19238;-0.05188;2.27026;70383
"2020-08-14T18:10:42.899";31.87561;-273.05603;22.10999;0.17419;-0.02637;2.1615;70392
"2020-08-14T18:10:42.907";33.93555;-267.66968;28.19824;0.17419;-0.02637;2.1615;70401
"2020-08-14T18:10:42.915";33.17261;-262.98523;34.50012;0.1665;0.00195;2.06543;70410
"2020-08-14T18:10:42.928";24.03259;-252.97546;47.19543;0.15454;0.03625;1.90918;70424
"2020-08-14T18:10:42.937";24.03259;-252.97546;47.19543;0.14124;0.03625;1.83105;70433
"2020-08-14T18:10:42.946";17.48657;-248.07739;53.11584;0.14124;0.03625;1.83105;70442
"2020-08-14T18:10:42.954";10.69641;-243.97278;58.54797;0.12427;0.03784;1.75671;70450
"2020-08-14T18:10:42.971";-2.62451;-239.50195;67.21497;0.07581;0.02478;1.6189;70465
"2020-08-14T18:10:42.979";-8.52966;-239.56299;70.25146;0.06128;0.02136;1.55444;70475
"2020-08-14T18:10:42.990";-8.52966;-239.56299;70.25146;0.05029;0.01123;1.47961;70483
"2020-08-14T18:10:42.999";-13.77869;-240.41748;72.37244;0.05029;0.01123;1.47961;70492
"2020-08-14T18:10:43.014";-20.44678;-241.11938;74.24927;0.07117;-0.02625;1.30994;70507
"2020-08-14T18:10:43.020";-21.25549;-238.31177;74.60022;0.10974;-0.04077;1.23267;70516
"2020-08-14T18:10:43.030";-20.88928;-231.12488;74.14246;0.15173;-0.05273;1.15796;70524
"2020-08-14T18:10:43.037";-20.88928;-231.12488;74.14246;0.15173;-0.05273;1.15796;70533
"2020-08-14T18:10:43.063";-16.72363;-203.75061;69.65637;0.23035;-0.07214;1.02161;70548
"2020-08-14T18:10:43.067";-13.8092;-184.81445;65.64331;0.25439;-0.07275;0.95312;70557
"2020-08-14T18:10:43.115";-10.55908;-163.2843;60.62317;0.27515;-0.07336;0.88232;70565
"2020-08-14T18:10:43.116";1.8158;-87.47864;42.43469;0.32947;-0.10144;0.72827;70598
"2020-08-14T18:10:43.117";-10.55908;-114.48669;60.62317;0.29358;-0.07935;0.81885;70574
"2020-08-14T18:10:43.119";7.99561;-58.74634;36.01074;0.34692;-0.1123;0.69763;70607
"2020-08-14T18:10:43.131";15.07568;-28.80859;29.37317;0.34863;-0.12097;0.67407;70616
"2020-08-14T18:10:43.150";22.56775;1.26648;22.4762;0.34082;-0.12415;0.65552;70631
"2020-08-14T18:10:43.157";30.67017;30.59387;15.47241;0.33752;-0.13281;0.65234;70639
"2020-08-14T18:10:43.158";39.67285;59.87549;8.255;0.35645;-0.1438;0.66211;70648
"2020-08-14T18:10:43.166";49.94202;91.36963;1.02234;0.40906;-0.15747;0.68494;70657
"2020-08-14T18:10:43.178";61.56921;128.26538;-5.7373;0.49548;-0.17468;0.7168;70672
"2020-08-14T18:10:43.200";74.66125;172.80579;-11.82556;0.58728;-0.19556;0.75;70681
"2020-08-14T18:10:43.207";104.24805;286.56006;-22.01843;0.77649;-0.20972;0.82751;70698
"2020-08-14T18:10:43.219";118.75916;354.27856;-27.34375;0.82581;-0.20374;0.87598;70713
"2020-08-14T18:10:43.228";132.47681;424.78943;-33.30994;0.83582;-0.21008;0.95288;70722
"2020-08-14T18:10:43.238";146.31653;489.54773;-39.21509;0.79431;-0.20752;1.05432;70731
"2020-08-14T18:10:43.244";159.4696;499.98474;-44.40308;0.71045;-0.18762;1.1897;70740
"2020-08-14T18:10:43.258";170.54749;499.52698;-48.99597;0.59875;-0.14758;1.39282;70754
"2020-08-14T18:10:43.271";178.03955;499.64905;-53.49731;0.43799;-0.07361;1.65991;70763
"2020-08-14T18:10:43.281";179.96216;499.98474;-58.22754;0.22144;0.0094;1.98975;70772
"2020-08-14T18:10:43.287";175.4303;499.98474;-62.56104;-0.02209;0.10925;2.39233;70781
"2020-08-14T18:10:43.301";163.26904;499.98474;-66.43677;-0.55896;0.37585;3.27332;70796
"2020-08-14T18:10:43.309";142.42554;499.98474;-70.0531;-0.55896;0.37585;3.27332;70805
"2020-08-14T18:10:43.323";112.70142;499.98474;-72.32666;-0.7793;0.47998;3.49292;70813
"2020-08-14T18:10:43.327";76.40076;458.23669;-72.3877;-0.8916;0.52002;3.45276;70822
"2020-08-14T18:10:43.342";2.7771;252.47192;-69.77844;-0.73206;0.38538;3.16345;70837
"2020-08-14T18:10:43.351";2.7771;252.47192;-69.77844;-0.5686;0.23462;2.96448;70846
"2020-08-14T18:10:43.360";-21.78955;169.52515;-69.03076;-0.5686;0.23462;2.96448;70855
"2020-08-14T18:10:43.372";-32.71484;102.005;-66.97083;-0.39209;0.09143;2.80981;70863
"2020-08-14T18:10:43.384";-19.24133;24.76501;-58.44116;0.08582;-0.09241;2.71118;70879
"2020-08-14T18:10:43.392";-1.43433;23.45276;-54.9469;0.3877;-0.12024;2.69836;70888
"2020-08-14T18:10:43.401";-1.43433;23.45276;-54.9469;0.65771;-0.10181;2.65076;70896
"2020-08-14T18:10:43.412";18.09692;50.81177;-53.74146;0.65771;-0.10181;2.65076;70905
"2020-08-14T18:10:43.423";48.38562;170.88318;-58.74634;0.88721;-0.01904;2.35803;70917
"2020-08-14T18:10:43.431";48.38562;170.88318;-58.74634;0.88721;-0.01904;2.35803;70926
"2020-08-14T18:10:43.439";56.427;242.84363;-63.87329;0.85193;0.021;2.17346;70935
"2020-08-14T18:10:43.450";60.45532;310.40955;-68.98499;0.77856;0.04443;2.00183;70943
"2020-08-14T18:10:43.461";61.35559;370.11719;-72.73865;0.69409;0.05237;1.85693;70956
"2020-08-14T18:10:43.475";60.85205;421.02051;-74.76807;0.59058;0.04395;1.76147;70964
"2020-08-14T18:10:43.481";60.5011;461.68518;-75.25635;0.46191;0.03186;1.70129;70973
"2020-08-14T18:10:43.491";60.97412;490.21912;-74.32556;0.33569;0.02686;1.68103;70982
"2020-08-14T18:10:43.502";62.45422;499.98474;-72.52502;0.21936;0.02307;1.7345;70994
"2020-08-14T18:10:43.508";64.54468;499.98474;-70.51086;0.08606;0.03943;1.80322;71003
"2020-08-14T18:10:43.517";65.91797;499.26758;-68.26782;-0.04944;0.07703;1.83496;71012
"2020-08-14T18:10:43.527";64.91089;485.64148;-64.98718;-0.16223;0.10999;1.87012;71020
"2020-08-14T18:10:43.538";62.27112;453.46069;-60.54688;-0.25061;0.12109;1.927;71033
"2020-08-14T18:10:43.547";59.14307;414.01672;-55.67932;-0.29504;0.12854;1.979;71041
"2020-08-14T18:10:43.555";55.54199;371.53625;-51.3916;-0.28674;0.15552;1.99219;71050
"2020-08-14T18:10:43.563";49.74365;329.89502;-48.91968;-0.26245;0.18091;1.9491;71059
"2020-08-14T18:10:43.580";42.03796;290.89355;-47.04285;-0.23816;0.1886;1.85876;71071
"2020-08-14T18:10:43.585";33.63037;254.82178;-43.86902;-0.20276;0.18713;1.73706;71080
"2020-08-14T18:10:43.594";25.26855;223.31238;-39.16931;-0.1582;0.17493;1.5885;71089
"2020-08-14T18:10:43.603";25.26855;223.31238;-39.16931;-0.12305;0.1543;1.43542;71098
"2020-08-14T18:10:43.616";11.27625;174.37744;-29.58679;-0.0929;0.14172;1.29529;71110
"2020-08-14T18:10:43.624";11.27625;174.37744;-29.58679;-0.0614;0.12988;1.17773;71119
"2020-08-14T18:10:43.635";5.49316;155.77698;-25.55847;-0.0614;0.12988;1.17773;71127
"2020-08-14T18:10:43.640";0.45776;141.31165;-21.71326;-0.03015;0.11499;1.07605;71136
"2020-08-14T18:10:43.654";-3.54004;130.76782;-17.77649;0.01978;0.08521;0.88025;71148
"2020-08-14T18:10:43.662";-6.66809;123.55042;-13.58032;0.01978;0.08521;0.88025;71157
"2020-08-14T18:10:43.670";-9.04846;119.14063;-9.49097;0.03784;0.07849;0.78369;71166
"2020-08-14T18:10:43.682";-11.12366;117.15698;-6.10352;0.05042;0.07568;0.70325;71174
"2020-08-14T18:10:43.693";-13.19885;116.77551;-3.76892;0.05359;0.06885;0.63159;71186
"2020-08-14T18:10:43.700";-14.98413;117.50793;-2.28882;0.05713;0.06165;0.56506;71195
"2020-08-14T18:10:43.708";-16.28113;118.95752;-1.41907;0.05127;0.05481;0.5033;71204
"2020-08-14T18:10:43.721";-17.15088;120.62073;-0.74768;0.04407;0.04395;0.44116;71213
"2020-08-14T18:10:43.732";-17.51709;122.03979;-0.15259;0.03516;0.03516;0.37878;71225
"2020-08-14T18:10:43.738";-17.34924;123.09265;1.00708;0.02869;0.02576;0.3219;71233
"2020-08-14T18:10:43.747";-16.54053;124.11499;2.82288;0.0321;0.01733;0.27637;71242
"2020-08-14T18:10:43.755";-14.95361;125.62561;4.60815;0.03638;0.00928;0.23743;71251
"2020-08-14T18:10:43.767";-12.17651;127.67029;6.43921;0.03076;-0.00452;0.18872;71263
"2020-08-14T18:10:43.786";-8.255;129.48608;8.46863;0.02844;-0.01599;0.13513;71272
"2020-08-14T18:10:43.795";-3.43323;131.22559;10.55908;0.01917;-0.02173;0.07764;71281
"2020-08-14T18:10:43.800";-3.43323;131.22559;10.55908;0.00232;-0.02991;0.021;71289
"2020-08-14T18:10:43.813";7.99561;132.21741;15.09094;-0.01208;-0.03906;-0.03064;71302
"2020-08-14T18:10:43.819";14.87732;130.8136;17.59338;-0.0238;-0.04382;-0.07996;71311
"2020-08-14T18:10:43.825";14.87732;130.8136;17.59338;-0.04077;-0.04822;-0.12488;71320
"2020-08-14T18:10:43.836";22.30835;128.2959;20.24841;-0.04077;-0.04822;-0.12488;71329
"2020-08-14T18:10:43.846";36.65161;119.03381;23.22388;-0.06946;-0.04419;-0.18591;71341
"2020-08-14T18:10:43.855";36.65161;119.03381;23.22388;-0.08301;-0.03772;-0.20715;71350
"2020-08-14T18:10:43.865";42.84668;112.47253;23.1781;-0.08301;-0.03772;-0.20715;71358
"2020-08-14T18:10:43.872";47.56165;104.66003;22.33887;-0.09326;-0.02771;-0.22571;71367
"2020-08-14T18:10:43.888";50.47607;95.87097;21.22498;-0.10486;-0.00305;-0.2406;71379
"2020-08-14T18:10:43.894";50.70496;86.27319;20.15686;-0.11462;0.01306;-0.25122;71388
"2020-08-14T18:10:43.902";48.58398;76.0498;19.40918;-0.11963;0.02515;-0.26172;71397
"2020-08-14T18:10:43.913";44.75403;65.70435;18.78357;-0.11304;0.02869;-0.27405;71406
"2020-08-14T18:10:43.928";40.37476;56.09131;18.31055;-0.10461;0.02258;-0.28564;71418
"2020-08-14T18:10:43.940";36.04126;47.28699;17.83752;-0.104;0.01672;-0.29773;71427
"2020-08-14T18:10:43.941";31.46362;38.90991;17.28821;-0.10559;0.02136;-0.3075;71435
"2020-08-14T18:10:43.949";26.39771;30.45654;16.78467;-0.10413;0.0238;-0.3186;71444
"2020-08-14T18:10:43.962";20.95032;22.35413;16.20483;-0.10327;0.02478;-0.32239;71456
"2020-08-14T18:10:43.969";15.13672;14.45007;15.51819;-0.10083;0.02441;-0.32666;71465
"2020-08-14T18:10:43.981";9.18579;6.66809;14.9231;-0.10095;0.02466;-0.33118;71473
"2020-08-14T18:10:43.988";3.49426;-0.83923;14.35852;-0.09766;0.01855;-0.33838;71482
"2020-08-14T18:10:44.000";-1.19019;-7.99561;14.28223;-0.08777;0.00586;-0.34448;71495
"2020-08-14T18:10:44.010";-4.65393;-14.38904;14.38904;-0.08704;-0.00098;-0.34912;71504
"2020-08-14T18:10:44.019";-7.20215;-20.49255;14.51111;-0.0863;-0.00403;-0.35901;71513
"2020-08-14T18:10:44.027";-7.20215;-20.49255;14.51111;-0.09375;-0.00305;-0.36279;71521
"2020-08-14T18:10:44.040";-11.64246;-33.55408;13.97705;-0.10706;-0.00317;-0.35889;71533
"2020-08-14T18:10:44.048";-14.05334;-41.5802;12.95471;-0.11963;-0.00781;-0.34094;71542
"2020-08-14T18:10:44.056";-14.05334;-41.5802;12.95471;-0.11963;-0.00781;-0.34094;71551
"2020-08-14T18:10:44.064";-16.28113;-51.07117;11.61194;-0.13208;-0.01111;-0.32141;71559
"2020-08-14T18:10:44.076";-18.08167;-61.7218;10.36072;-0.13879;-0.00952;-0.29993;71572
"2020-08-14T18:10:44.107";-19.68384;-72.98279;9.39941;-0.13879;-0.00952;-0.29993;71580
"2020-08-14T18:10:44.112";-21.25549;-84.28955;9.15527;-0.1394;-0.00903;-0.2865;71589
"2020-08-14T18:10:44.113";-22.94922;-95.52002;9.53674;-0.13159;-0.00403;-0.26379;71598
"2020-08-14T18:10:44.118";-24.74976;-105.88074;10.60486;-0.11853;-0.00574;-0.22888;71611
"2020-08-14T18:10:44.126";-26.45874;-115.21912;12.17651;-0.10754;-0.00671;-0.1875;71620
"2020-08-14T18:10:44.132";-28.30505;-123.74878;14.29749;-0.09973;-0.0033;-0.14539;71629
"2020-08-14T18:10:44.144";-30.15137;-131.65283;16.72363;-0.09448;-0.00061;-0.10925;71638
"2020-08-14T18:10:44.155";-31.98242;-139.328;19.66858;-0.0957;-0.00183;-0.08594;71650
"2020-08-14T18:10:44.164";-33.84399;-146.8811;22.84241;-0.09058;-0.00415;-0.06458;71659
"2020-08-14T18:10:44.173";-35.40039;-154.22058;26.07727;-0.08362;-0.00635;-0.03149;71667
"2020-08-14T18:10:44.195";-36.5448;-160.96497;29.29688;-0.06934;-0.01233;0.00928;71676
"2020-08-14T18:10:44.211";-37.2467;-166.44287;32.40967;-0.04871;-0.01306;0.05432;71688
"2020-08-14T18:10:44.218";-38.1012;-172.21069;38.11646;-0.0011;-0.01367;0.15747;71707
"2020-08-14T18:10:44.221";-38.51318;-172.3938;40.67993;0.02124;-0.01331;0.2063;71715
"2020-08-14T18:10:44.236";-38.68103;-171.12732;43.24341;0.04578;-0.0188;0.25891;71727
"2020-08-14T18:10:44.248";-38.58948;-168.19763;45.62378;0.07019;-0.02222;0.31409;71736
"2020-08-14T18:10:44.251";-38.11646;-163.66577;47.59216;0.09058;-0.02344;0.38196;71745
"2020-08-14T18:10:44.264";-38.11646;-163.66577;47.59216;0.10181;-0.02563;0.46545;71754
"2020-08-14T18:10:44.271";-36.22437;-152.38953;49.27063;0.10559;-0.02905;0.56494;71766
"2020-08-14T18:10:44.295";-34.31702;-147.07947;49.02649;0.10608;-0.03979;0.67505;71774
"2020-08-14T18:10:44.302";-34.31702;-147.07947;49.02649;0.09753;-0.04382;0.78259;71783
"2020-08-14T18:10:44.304";-31.66199;-142.3645;48.27881;0.09753;-0.04382;0.78259;71792
"2020-08-14T18:10:44.320";-28.39661;-137.78687;46.05103;0.08069;0.02271;1.03809;71805
"2020-08-14T18:10:44.328";-28.39661;-137.78687;46.05103;0.06396;0.07861;1.15735;71813
"2020-08-14T18:10:44.329";-31.5094;-138.07678;44.86084;0.06396;0.07861;1.15735;71822
"2020-08-14T18:10:44.336";-38.90991;-140.68604;43.21289;0.03674;0.125;1.25439;71830
