"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-12T12:51:30.764";-123.10791;-29.64783;-1.57166;0.48743;-0.22595;0.51123;98651
"2020-08-12T12:51:30.771";-120.9259;-27.98462;8.88062;0.52039;-0.26587;0.51648;98660
"2020-08-12T12:51:30.783";-115.90576;-24.33777;19.40918;0.55652;-0.28821;0.5354;98672
"2020-08-12T12:51:30.795";-109.14612;-18.11218;27.86255;0.57141;-0.27612;0.55969;98681
"2020-08-12T12:51:30.807";-102.63062;-10.78796;31.70776;0.56323;-0.29675;0.59143;98689
"2020-08-12T12:51:30.817";-94.58923;-5.26428;33.30994;0.58691;-0.37195;0.62012;98698
"2020-08-12T12:51:30.828";-82.4585;-2.0752;37.62817;0.60815;-0.44934;0.64185;98710
"2020-08-12T12:51:30.836";-66.07056;-2.96021;45.28809;0.61292;-0.49182;0.64514;98719
"2020-08-12T12:51:30.841";-47.28699;-8.43811;54.04663;0.6322;-0.48584;0.64795;98727
"2020-08-12T12:51:30.848";-29.1748;-14.96887;60.80627;0.66797;-0.45752;0.65674;98737
"2020-08-12T12:51:30.861";-13.13782;-18.64624;64.10217;0.71655;-0.48181;0.67126;98749
"2020-08-12T12:51:30.869";2.5177;-17.51709;66.65039;0.7627;-0.526;0.69873;98758
"2020-08-12T12:51:30.878";18.50891;-11.84082;71.73157;0.78333;-0.57703;0.71936;98766
"2020-08-12T12:51:30.887";18.50891;-11.84082;71.73157;0.76465;-0.60645;0.71899;98775
"2020-08-12T12:51:30.899";52.39868;-1.15967;93.18542;0.74121;-0.59888;0.70703;98787
"2020-08-12T12:51:30.907";67.61169;-2.19727;105.94177;0.74146;-0.62329;0.70081;98796
"2020-08-12T12:51:30.916";67.61169;-2.19727;105.94177;0.73865;-0.65515;0.67786;98805
"2020-08-12T12:51:30.925";82.47375;-7.30896;116.89758;0.73865;-0.65515;0.67786;98814
"2020-08-12T12:51:30.938";97.03064;-15.25879;122.58911;0.81116;-0.74255;0.74365;98826
"2020-08-12T12:51:30.947";110.10742;-19.80591;123.01636;0.81116;-0.74255;0.74365;98834
"2020-08-12T12:51:30.955";122.08557;-16.93726;120.69702;0.82202;-0.76636;0.79529;98844
"2020-08-12T12:51:30.963";130.44739;-10.49805;112.03003;0.78748;-0.72131;0.82129;98852
"2020-08-12T12:51:30.976";132.59888;-6.2561;95.3064;0.75781;-0.65601;0.83508;98864
"2020-08-12T12:51:30.984";128.58582;-7.2937;74.40186;0.73816;-0.60742;0.83057;98873
"2020-08-12T12:51:30.994";120.4834;-13.74817;55.05371;0.73083;-0.62488;0.81946;98882
"2020-08-12T12:51:31.002";111.64856;-23.39172;41.85486;0.7511;-0.64172;0.80774;98890
"2020-08-12T12:51:31.016";102.15759;-31.63147;33.53882;0.79736;-0.62769;0.82385;98903
"2020-08-12T12:51:31.029";90.91187;-33.90503;27.5116;0.82703;-0.66333;0.86072;98911
"2020-08-12T12:51:31.031";79.55933;-30.44128;22.24731;0.8219;-0.67603;0.87866;98920
"2020-08-12T12:51:31.040";68.03894;-25.29907;15.04517;0.79102;-0.66406;0.86475;98929
"2020-08-12T12:51:31.072";57.15942;-21.65222;5.38635;0.79248;-0.66785;0.8385;98941
"2020-08-12T12:51:31.073";48.41614;-18.46313;-4.65393;0.83203;-0.66492;0.81458;98950
"2020-08-12T12:51:31.079";37.23145;-7.09534;-23.33069;0.92383;-0.70703;0.82739;98968
"2020-08-12T12:51:31.092";34.24072;3.0365;-33.82874;0.96033;-0.69861;0.85095;98980
"2020-08-12T12:51:31.100";30.50232;15.96069;-46.78345;0.96948;-0.66748;0.87378;98988
"2020-08-12T12:51:31.109";24.09363;29.09851;-61.93542;0.95886;-0.61633;0.89587;98997
"2020-08-12T12:51:31.117";24.09363;29.09851;-61.93542;0.95886;-0.61633;0.89587;99006
"2020-08-12T12:51:31.130";0.71716;45.56274;-87.61597;0.97107;-0.58667;0.94482;99018
"2020-08-12T12:51:31.143";0.71716;45.56274;-87.61597;0.97632;-0.63623;0.96826;99027
"2020-08-12T12:51:31.166";-22.50671;45.24231;-79.72717;0.98511;-0.69397;0.98596;99044
"2020-08-12T12:51:31.186";-12.00867;47.36328;-88.28735;0.97632;-0.63623;0.96826;99035
"2020-08-12T12:51:31.217";-30.39551;42.11426;-65.18555;0.99097;-0.72778;1.00745;99065
"2020-08-12T12:51:31.218";-31.58569;54.85535;-8.28552;0.84741;-0.79187;1.08813;99104
"2020-08-12T12:51:31.228";-38.16223;54.55017;-17.54761;0.87012;-0.7085;1.05652;99095
"2020-08-12T12:51:31.238";-10.29968;39.87122;13.50403;0.82654;-0.84167;1.15271;99121
"2020-08-12T12:51:31.253";-21.37756;49.98779;3.35693;0.84351;-0.8324;1.11926;99112
"2020-08-12T12:51:31.274";5.79834;12.0697;13.58032;0.79285;-0.80078;1.2135;99142
"2020-08-12T12:51:31.279";9.75037;-0.35095;4.02832;0.77002;-0.78162;1.19727;99151
"2020-08-12T12:51:31.298";14.43481;-16.22009;-19.54651;0.7677;-0.74768;1.13196;99172
"2020-08-12T12:51:31.308";14.89258;-21.22498;-35.55298;0.79492;-0.6665;1.08704;99190
"2020-08-12T12:51:31.313";14.89258;-21.22498;-35.55298;0.79163;-0.60791;1.07422;99198
"2020-08-12T12:51:31.322";1.93787;-21.3623;-42.70935;0.77441;-0.55481;1.06396;99210
"2020-08-12T12:51:31.331";-10.17761;-22.4762;-43.35022;0.76782;-0.51611;1.03674;99219
"2020-08-12T12:51:31.339";-10.17761;-22.4762;-43.35022;0.76782;-0.51611;1.03674;99228
"2020-08-12T12:51:31.348";-23.37646;-24.12415;-41.01563;0.77258;-0.50671;0.99573;99236
"2020-08-12T12:51:31.361";-34.94263;-26.03149;-36.48376;0.81665;-0.49841;0.93152;99249
"2020-08-12T12:51:31.369";-44.40308;-25.74158;-31.92139;0.81665;-0.49841;0.93152;99258
"2020-08-12T12:51:31.378";-51.40686;-21.78955;-28.85437;0.8324;-0.48633;0.90051;99266
"2020-08-12T12:51:31.387";-56.6864;-15.19775;-28.83911;0.83533;-0.47644;0.87158;99275
"2020-08-12T12:51:31.399";-60.45532;-6.69861;-30.83801;0.83789;-0.47876;0.85095;99287
"2020-08-12T12:51:31.408";-62.31689;3.50952;-32.86743;0.83765;-0.49268;0.83508;99296
"2020-08-12T12:51:31.416";-62.17957;13.87024;-33.73718;0.83069;-0.50623;0.83057;99305
"2020-08-12T12:51:31.425";-59.4635;21.48438;-34.40857;0.81995;-0.52222;0.82996;99313
"2020-08-12T12:51:31.437";-54.10767;23.9563;-37.36877;0.80371;-0.52844;0.82959;99326
"2020-08-12T12:51:31.446";-47.19543;21.72852;-45.10498;0.79028;-0.51526;0.82434;99334
"2020-08-12T12:51:31.455";-39.47449;17.1051;-59.29565;0.77271;-0.50208;0.81921;99343
"2020-08-12T12:51:31.464";-31.57043;12.75635;-78.72009;0.75977;-0.49231;0.81531;99352
"2020-08-12T12:51:31.485";-16.81519;11.41357;-118.02673;0.73389;-0.5072;0.79211;99372
"2020-08-12T12:51:31.493";-9.33838;13.93127;-131.50024;0.71179;-0.49719;0.77344;99381
"2020-08-12T12:51:31.501";-9.33838;13.93127;-131.50024;0.69312;-0.4751;0.74048;99390
"2020-08-12T12:51:31.522";4.02832;19.6991;-140.33508;0.6217;-0.37646;0.67749;99410
"2020-08-12T12:51:31.530";8.69751;20.23315;-137.00867;0.6217;-0.37646;0.67749;99419
"2020-08-12T12:51:31.539";11.01685;18.31055;-131.36292;0.58582;-0.31641;0.64673;99427
"2020-08-12T12:51:31.552";10.78796;14.9231;-124.75586;0.54602;-0.25452;0.60144;99440
"2020-08-12T12:51:31.560";8.78906;11.56616;-117.01965;0.54602;-0.25452;0.60144;99448
"2020-08-12T12:51:31.570";6.24084;9.76562;-108.39844;0.52905;-0.22583;0.57642;99457
"2020-08-12T12:51:31.578";2.88391;9.42993;-101.45569;0.51147;-0.19092;0.55164;99466
"2020-08-12T12:51:31.598";-6.48499;13.19885;-98.7854;0.46899;-0.12634;0.49915;99486
"2020-08-12T12:51:31.608";-12.19177;16.17432;-103.02734;0.4447;-0.11377;0.4729;99494
"2020-08-12T12:51:31.615";-18.00537;19.27185;-109.35974;0.41882;-0.1106;0.45093;99503
"2020-08-12T12:51:31.627";-22.97974;21.89636;-116.9281;0.39282;-0.12219;0.42737;99515
"2020-08-12T12:51:31.636";-26.32141;23.46802;-124.75586;0.36865;-0.12769;0.401;99524
"2020-08-12T12:51:31.645";-28.54919;24.16992;-132.30896;0.35413;-0.11816;0.3833;99533
"2020-08-12T12:51:31.653";-30.59387;24.85657;-139.35852;0.3479;-0.09863;0.38025;99541
"2020-08-12T12:51:31.666";-33.52356;26.03149;-145.38574;0.32202;-0.07312;0.36572;99554
"2020-08-12T12:51:31.675";-37.2467;25.89417;-150.63477;0.2926;-0.05566;0.34814;99563
"2020-08-12T12:51:31.685";-41.42761;24.30725;-154.19006;0.27051;-0.03394;0.33923;99572
"2020-08-12T12:51:31.692";-41.42761;24.30725;-154.19006;0.27051;-0.03394;0.33923;99580
"2020-08-12T12:51:31.704";-51.54419;18.81409;-154.31213;0.22693;-0.02881;0.31067;99593
"2020-08-12T12:51:31.713";-51.54419;18.81409;-154.31213;0.22168;-0.03821;0.29504;99601
"2020-08-12T12:51:31.722";-55.54199;15.51819;-149.78027;0.22168;-0.03821;0.29504;99610
"2020-08-12T12:51:31.730";-57.92236;12.60376;-142.16614;0.22363;-0.05005;0.28296;99619
"2020-08-12T12:51:31.743";-58.39539;10.26917;-132.72095;0.21899;-0.0592;0.26001;99631
