"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:52:21.429";-16.98303;-54.06189;-17.56287;0.06079;-0.09229;0.68274;191977
"2020-08-21T22:52:21.439";-11.70349;-44.7998;-17.42554;0.0575;-0.08801;0.66284;191986
"2020-08-21T22:52:21.447";-6.66809;-35.93445;-17.31873;0.05591;-0.0791;0.64343;191995
"2020-08-21T22:52:21.458";-2.22778;-27.35901;-17.24243;0.05286;-0.0741;0.62476;192003
"2020-08-21T22:52:21.467";1.57166;-18.90564;-16.78467;0.05591;-0.07312;0.61621;192014
"2020-08-21T22:52:21.476";5.24902;-9.96399;-15.59448;0.07007;-0.07275;0.61377;192023
"2020-08-21T22:52:21.485";8.92639;0.30518;-13.93127;0.08594;-0.07288;0.61987;192032
"2020-08-21T22:52:21.493";12.72583;12.16125;-11.73401;0.10046;-0.07678;0.63196;192041
"2020-08-21T22:52:21.503";16.89148;25.28381;-8.7738;0.11365;-0.08362;0.64807;192051
"2020-08-21T22:52:21.513";21.54541;39.96277;-5.32532;0.1272;-0.08752;0.66333;192060
"2020-08-21T22:52:21.521";21.54541;39.96277;-5.32532;0.13452;-0.09106;0.68591;192069
"2020-08-21T22:52:21.530";26.53503;56.07605;-1.08337;0.13452;-0.09106;0.68591;192077
"2020-08-21T22:52:21.541";31.93665;73.48633;3.90625;0.14697;-0.0968;0.7157;192088
"2020-08-21T22:52:21.552";37.7655;92.34619;9.52148;0.16467;-0.10071;0.75708;192097
"2020-08-21T22:52:21.560";44.00635;112.91504;15.83862;0.17981;-0.10083;0.80334;192106
"2020-08-21T22:52:21.568";50.27771;135.0708;22.76611;0.18555;-0.09497;0.85571;192115
"2020-08-21T22:52:21.579";56.10657;157.79114;30.15137;0.18628;-0.08765;0.9082;192126
"2020-08-21T22:52:21.589";61.08093;179.90112;37.8418;0.17273;-0.07568;0.95996;192135
"2020-08-21T22:52:21.596";65.32288;201.01929;45.98999;0.16187;-0.06042;1.02502;192144
"2020-08-21T22:52:21.605";68.42041;221.46606;54.30603;0.15564;-0.0459;1.10754;192152
"2020-08-21T22:52:21.617";70.52612;241.39404;62.60681;0.14331;-0.0343;1.19116;192163
"2020-08-21T22:52:21.624";72.61658;260.19287;71.13647;0.12769;-0.03882;1.28113;192172
"2020-08-21T22:52:21.632";72.61658;260.19287;71.13647;0.11389;-0.04041;1.39734;192180
"2020-08-21T22:52:21.641";76.11084;278.18298;80.53589;0.11389;-0.04041;1.39734;192189
"2020-08-21T22:52:21.666";86.76147;319.38171;113.75427;-0.01685;0.03345;1.74182;192213
"2020-08-21T22:52:21.677";86.91406;324.63074;125.56458;-0.07776;0.06519;1.84448;192222
"2020-08-21T22:52:21.684";85.66284;324.27979;136.96289;-0.13611;0.07849;1.92383;192231
"2020-08-21T22:52:21.696";84.198;318.13049;147.9187;-0.19934;0.0824;1.99719;192243
"2020-08-21T22:52:21.705";83.20618;305.66406;158.27942;-0.27234;0.07776;2.06018;192252
"2020-08-21T22:52:21.715";83.20618;305.66406;158.27942;-0.32251;0.06311;2.09631;192261
"2020-08-21T22:52:21.721";83.12988;286.48376;168.07556;-0.32251;0.06311;2.09631;192269
"2020-08-21T22:52:21.734";87.2345;237.83875;187.53052;-0.3114;0.03955;2.12585;192281
"2020-08-21T22:52:21.742";87.2345;237.83875;187.53052;-0.26941;0.03198;2.11523;192290
"2020-08-21T22:52:21.752";90.91187;214.96582;196.76208;-0.26941;0.03198;2.11523;192299
"2020-08-21T22:52:21.760";95.27588;195.80078;205.29175;-0.23511;0.02161;2.10486;192308
"2020-08-21T22:52:21.773";101.05896;179.84009;213.21106;-0.21436;0.00903;2.11914;192320
"2020-08-21T22:52:21.784";108.62732;166.22925;220.88623;-0.19263;-0.00146;2.14771;192329
"2020-08-21T22:52:21.791";117.78259;155.51758;228.34778;-0.14856;-0.00342;2.1748;192338
"2020-08-21T22:52:21.798";127.79236;149.06311;235.29053;-0.0979;-0.00012;2.20654;192346
"2020-08-21T22:52:21.811";138.16833;147.46094;241.59241;-0.04822;0.00708;2.22534;192359
"2020-08-21T22:52:21.820";148.68164;149.74976;247.71118;-0.00977;0.01855;2.23853;192367
"2020-08-21T22:52:21.828";159.24072;154.58679;253.5553;0.01062;0.03064;2.23181;192376
"2020-08-21T22:52:21.837";170.08972;159.59167;258.98743;-0.0033;0.04102;2.20398;192385
"2020-08-21T22:52:21.849";181.15234;161.40747;264.46533;-0.03345;0.05884;2.17139;192397
"2020-08-21T22:52:21.858";191.45203;158.67615;269.98901;-0.05151;0.08374;2.14136;192406
"2020-08-21T22:52:21.870";200.16479;153.09143;274.74976;-0.05103;0.11023;2.1012;192414
"2020-08-21T22:52:21.882";207.30591;146.40808;278.53394;-0.04907;0.13245;2.05847;192424
"2020-08-21T22:52:21.888";213.0127;138.58032;281.44836;-0.05542;0.15662;2.01758;192436
"2020-08-21T22:52:21.897";216.78162;128.87573;283.82874;-0.07227;0.1842;1.96106;192445
"2020-08-21T22:52:21.907";218.56689;116.47034;285.36987;-0.09155;0.21179;1.90088;192454
"2020-08-21T22:52:21.914";218.56689;116.47034;285.36987;-0.099;0.24365;1.86133;192462
"2020-08-21T22:52:21.927";215.80505;86.28845;285.75134;-0.09045;0.25439;1.8324;192474
"2020-08-21T22:52:21.936";213.33313;71.59424;283.61511;-0.07874;0.24438;1.7937;192483
"2020-08-21T22:52:21.945";213.33313;71.59424;283.61511;-0.07874;0.24438;1.7937;192492
"2020-08-21T22:52:21.953";212.40234;57.31201;280.15137;-0.06592;0.23779;1.74219;192500
"2020-08-21T22:52:21.965";212.40234;43.82324;275.13123;-0.00281;0.25769;1.65552;192512
"2020-08-21T22:52:21.974";212.69226;32.40967;268.46313;-0.00281;0.25769;1.65552;192521
"2020-08-21T22:52:21.983";213.24158;23.01025;260.86426;0.01807;0.26477;1.60657;192530
"2020-08-21T22:52:21.991";214.05029;15.04517;253.41797;0.04346;0.27161;1.5592;192539
"2020-08-21T22:52:22.004";215.42358;8.8501;246.50574;0.07617;0.27246;1.50989;192551
"2020-08-21T22:52:22.012";217.59033;4.47083;239.22729;0.08948;0.27661;1.46777;192560
"2020-08-21T22:52:22.022";219.81812;0.62561;230.95703;0.09814;0.28687;1.41345;192569
"2020-08-21T22:52:22.029";221.46606;-3.08228;221.67969;0.11353;0.29565;1.34937;192577
"2020-08-21T22:52:22.053";221.9696;-7.8125;202.6825;0.13599;0.29907;1.23572;192600
"2020-08-21T22:52:22.061";221.58813;-9.52148;195.15991;0.14832;0.30566;1.17224;192609
"2020-08-21T22:52:22.070";220.29114;-10.43701;188.91907;0.16528;0.30383;1.11084;192617
"2020-08-21T22:52:22.081";218.96362;-10.26917;183.88367;0.17114;0.29248;1.04529;192629
"2020-08-21T22:52:22.090";217.36145;-9.73511;180.02319;0.18103;0.30847;0.98669;192638
"2020-08-21T22:52:22.099";213.37891;-8.10242;176.81885;0.19653;0.32825;0.9397;192646
"2020-08-21T22:52:22.109";207.65686;-5.31006;174.57581;0.20349;0.3147;0.8894;192655
"2020-08-21T22:52:22.118";201.73645;-1.95312;173.38562;0.20959;0.31689;0.83618;192666
"2020-08-21T22:52:22.128";194.42749;2.24304;173.21777;0.21191;0.32153;0.78589;192674
"2020-08-21T22:52:22.136";194.42749;2.24304;173.21777;0.21191;0.32153;0.78589;192683
"2020-08-21T22:52:22.144";186.14197;6.53076;173.58398;0.19946;0.31628;0.74072;192692
"2020-08-21T22:52:22.155";177.88696;9.50623;173.99597;0.17883;0.29419;0.69348;192703
"2020-08-21T22:52:22.167";170.0592;11.3678;174.88098;0.17505;0.27905;0.64661;192711
"2020-08-21T22:52:22.172";162.20093;12.74109;176.04065;0.17175;0.26001;0.59741;192720
"2020-08-21T22:52:22.184";154.54102;14.16016;177.03247;0.17993;0.23657;0.54114;192729
"2020-08-21T22:52:22.193";147.26257;17.50183;177.948;0.18591;0.23169;0.5094;192740
"2020-08-21T22:52:22.202";139.29749;21.92688;179.32129;0.18103;0.20703;0.43115;192749
"2020-08-21T22:52:22.211";131.63757;26.42822;180.51147;0.17078;0.17542;0.39966;192758
"2020-08-21T22:52:22.219";124.95422;30.57861;180.34363;0.15784;0.15222;0.36584;192766
"2020-08-21T22:52:22.230";118.94226;34.21021;177.50549;0.146;0.13782;0.31836;192777
"2020-08-21T22:52:22.238";112.76245;38.0249;172.53113;0.1377;0.12109;0.26868;192786
"2020-08-21T22:52:22.247";112.76245;38.0249;172.53113;0.13757;0.09338;0.2334;192795
"2020-08-21T22:52:22.256";107.10144;41.97693;167.81616;0.13757;0.09338;0.2334;192803
"2020-08-21T22:52:22.267";102.5238;47.69897;162.56714;0.20398;0.09204;0.18054;192814
"2020-08-21T22:52:22.282";97.83936;57.724;154.38843;0.20398;0.09204;0.18054;192823
"2020-08-21T22:52:22.285";94.05518;68.29834;144.71436;0.17383;0.0697;0.15283;192832
"2020-08-21T22:52:22.294";91.4917;76.58386;134.79614;0.13513;0.04944;0.12769;192841
"2020-08-21T22:52:22.305";89.95056;82.10754;125.15259;0.10693;0.04114;0.10559;192852
"2020-08-21T22:52:22.313";88.60779;85.78491;115.64636;0.07947;0.01721;0.08337;192861
"2020-08-21T22:52:22.322";88.43994;87.64648;105.25513;0.07153;0.00366;0.0603;192870
"2020-08-21T22:52:22.331";88.04321;89.43176;93.24646;0.08765;0.01477;0.04395;192878
"2020-08-21T22:52:22.342";86.86829;92.83447;79.6814;0.13025;0.01038;0.03821;192889
"2020-08-21T22:52:22.351";86.30371;99.99084;63.56812;0.17822;0.00928;0.02478;192898
"2020-08-21T22:52:22.359";85.83069;110.53467;45.53223;0.18738;0.00134;0.0061;192906
"2020-08-21T22:52:22.367";85.83069;110.53467;45.53223;0.19165;-0.00122;-0.01038;192915
"2020-08-21T22:52:22.380";85.76965;121.97876;28.01514;0.2146;0.00305;-0.03589;192926
"2020-08-21T22:52:22.387";85.44922;134.00269;11.48987;0.2146;0.00305;-0.03589;192935
"2020-08-21T22:52:22.396";84.47266;147.82715;-3.82996;0.31079;0.00513;-0.14343;192944
"2020-08-21T22:52:22.406";83.92334;162.61292;-15.02991;0.41492;0.01501;-0.12585;192952
"2020-08-21T22:52:22.418";84.39636;173.79761;-15.91492;0.36987;0.02502;-0.09351;192963
"2020-08-21T22:52:22.425";86.38;173.26355;-6.65283;0.42017;-0.07336;-0.12244;192972
"2020-08-21T22:52:22.433";94.54346;163.98621;12.13074;0.53992;-0.08008;-0.13379;192981
"2020-08-21T22:52:22.441";102.87476;149.56665;43.10608;0.63501;-0.00696;-0.16882;192989
"2020-08-21T22:52:22.465";108.39844;107.91016;115.41748;0.61487;0.005;-0.19714;193011
"2020-08-21T22:52:22.474";110.03113;85.29663;143.55469;0.65857;0.00195;-0.16687;193020
"2020-08-21T22:52:22.488";111.43494;68.78662;164.77966;0.70386;-0.00146;-0.13062;193029
"2020-08-21T22:52:22.496";113.00659;58.74634;180.74036;0.74109;-0.01147;-0.10681;193042
"2020-08-21T22:52:22.503";115.46326;54.97742;191.80298;0.79468;-0.00623;-0.09119;193051
"2020-08-21T22:52:22.511";118.45398;58.56323;198.97461;0.88062;0.00769;-0.05725;193059
"2020-08-21T22:52:22.521";121.56677;70.09888;203.39966;0.95483;0.0238;-0.01111;193068
"2020-08-21T22:52:22.534";124.35913;86.31897;206.39038;0.9729;0.04004;0.02087;193080
"2020-08-21T22:52:22.542";127.13623;99.73145;209.42688;0.95215;0.04041;0.04407;193089
"2020-08-21T22:52:22.550";130.7373;103.68347;213.94348;0.92639;0.02271;0.0542;193098
"2020-08-21T22:52:22.558";130.7373;103.68347;213.94348;0.91284;-0.00183;0.05908;193106
"2020-08-21T22:52:22.571";141.49475;78.47595;226.95923;0.94116;-0.01929;0.08301;193119
"2020-08-21T22:52:22.580";141.49475;78.47595;226.95923;0.99707;-0.04102;0.12122;193127
"2020-08-21T22:52:22.593";147.36938;60.16541;234.74121;0.99707;-0.04102;0.12122;193136
"2020-08-21T22:52:22.599";152.6947;46.78345;241.11938;1.06091;-0.06836;0.17554;193145
"2020-08-21T22:52:22.611";156.21948;40.13062;242.81311;1.09863;-0.11389;0.24023;193157
"2020-08-21T22:52:22.619";157.08923;38.1012;239.36462;1.09863;-0.11389;0.24023;193166
"2020-08-21T22:52:22.628";156.18896;38.83362;232.23877;1.07922;-0.15112;0.26172;193175
"2020-08-21T22:52:22.636";154.5105;40.6189;222.21375;1.04187;-0.18701;0.26819;193183
"2020-08-21T22:52:22.648";152.02332;41.42761;210.73914;1.01416;-0.22729;0.27344;193196
"2020-08-21T22:52:22.657";148.16284;40.8783;198.7915;1.05249;-0.30664;0.30627;193204
"2020-08-21T22:52:22.666";141.51001;38.13171;182.34253;1.14978;-0.47668;0.36792;193213
"2020-08-21T22:52:22.674";128.70789;26.71814;153.38135;1.21606;-0.73535;0.41968;193222
"2020-08-21T22:52:22.694";107.08618;0.38147;111.09924;1.20337;-0.90686;0.42639;193234
"2020-08-21T22:52:22.696";78.35388;-32.68433;58.02917;1.10828;-0.82385;0.38074;193243
"2020-08-21T22:52:22.706";48.38562;-57.17468;0.91553;0.9967;-0.61133;0.33215;193252
"2020-08-21T22:52:22.714";22.96448;-65.33813;-50.78125;0.92346;-0.46362;0.3103;193261
"2020-08-21T22:52:22.726";2.96021;-60.98938;-91.55273;0.88855;-0.39832;0.30139;193273
"2020-08-21T22:52:22.734";-13.15308;-50.90332;-118.07251;0.89478;-0.3833;0.30774;193282
"2020-08-21T22:52:22.743";-25.90942;-38.94043;-127.96021;0.93481;-0.39368;0.32397;193291
"2020-08-21T22:52:22.752";-34.95789;-26.7334;-121.10901;1.00049;-0.41162;0.33435;193299
"2020-08-21T22:52:22.763";-39.65759;-14.64844;-99.7467;1.06641;-0.43103;0.33521;193311
"2020-08-21T22:52:22.772";-38.97095;-4.85229;-69.39697;1.09631;-0.44592;0.32764;193320
"2020-08-21T22:52:22.781";-38.97095;-4.85229;-69.39697;1.13062;-0.44824;0.32764;193329
"2020-08-21T22:52:22.790";-32.37915;0.42725;-37.35352;1.13062;-0.44824;0.32764;193337
"2020-08-21T22:52:22.803";-9.56726;5.38635;13.56506;1.14673;-0.38977;0.3335;193350
"2020-08-21T22:52:22.811";-9.56726;5.38635;13.56506;1.13904;-0.35669;0.32532;193359
"2020-08-21T22:52:22.819";3.32642;8.43811;25.11597;1.13904;-0.35669;0.32532;193367
"2020-08-21T22:52:22.828";15.22827;12.57324;26.13831;1.11987;-0.31531;0.31274;193376
"2020-08-21T22:52:22.841";25.07019;17.16614;19.16504;1.08997;-0.27295;0.30029;193388
"2020-08-21T22:52:22.849";31.60095;20.90454;8.17871;1.07007;-0.23254;0.28918;193397
"2020-08-21T22:52:22.858";34.08813;23.36121;-2.83813;1.05737;-0.19946;0.28552;193405
"2020-08-21T22:52:22.866";32.44019;24.30725;-11.90186;1.05762;-0.17078;0.28613;193414
"2020-08-21T22:52:22.878";27.02332;23.9563;-18.05115;1.06604;-0.1488;0.29419;193426
"2020-08-21T22:52:22.888";18.34106;22.7356;-21.33179;1.08081;-0.13245;0.3136;193435
"2020-08-21T22:52:22.896";7.18689;20.59937;-22.18628;1.08569;-0.11951;0.32629;193444
"2020-08-21T22:52:22.905";-4.92859;16.51001;-21.57593;1.07239;-0.11731;0.32751;193453
"2020-08-21T22:52:22.918";-16.29639;10.04028;-21.08765;1.05627;-0.11719;0.32129;193465
"2020-08-21T22:52:22.926";-25.74158;2.36511;-21.48438;1.04529;-0.11316;0.31433;193474
"2020-08-21T22:52:22.936";-32.65381;-4.54712;-22.79663;1.0415;-0.10767;0.31567;193482
"2020-08-21T22:52:22.943";-37.17041;-9.2926;-24.36829;1.04236;-0.10205;0.3241;193491
"2020-08-21T22:52:22.956";-39.87122;-11.5509;-25.89417;1.03088;-0.10449;0.32556;193503
"2020-08-21T22:52:22.964";-40.39001;-12.39014;-27.03857;1.00037;-0.11487;0.31274;193512
"2020-08-21T22:52:22.974";-38.65051;-13.70239;-27.5116;0.96777;-0.12964;0.29675;193521
"2020-08-21T22:52:22.981";-38.65051;-13.70239;-27.5116;0.96777;-0.12964;0.29675;193529
"2020-08-21T22:52:23.003";-29.05273;-18.60046;-25.49744;0.9491;-0.14783;0.26135;193550
"2020-08-21T22:52:23.013";-22.67456;-20.81299;-23.07129;0.9491;-0.14783;0.26135;193559
"2020-08-21T22:52:23.020";-16.44897;-22.35413;-20.75195;0.94983;-0.13806;0.25415;193568
"2020-08-21T22:52:23.033";-11.18469;-23.02551;-19.47021;0.94653;-0.13538;0.24854;193579
"2020-08-21T22:52:23.040";-6.63757;-22.70508;-19.27185;0.94971;-0.13269;0.23608;193588
"2020-08-21T22:52:23.049";-2.86865;-21.33179;-19.9585;0.95874;-0.13147;0.22241;193596
"2020-08-21T22:52:23.057";0.06104;-18.78357;-21.24023;0.97314;-0.13257;0.21167;193605
"2020-08-21T22:52:23.069";2.28882;-14.93835;-22.55249;0.99609;-0.13855;0.20447;193616
"2020-08-21T22:52:23.077";3.72314;-9.56726;-23.07129;1.01733;-0.14465;0.19568;193625
"2020-08-21T22:52:23.085";4.22668;-3.60107;-22.76611;1.02747;-0.15466;0.18555;193633
"2020-08-21T22:52:23.098";3.95203;2.0752;-21.698;1.03491;-0.16711;0.17761;193642
"2020-08-21T22:52:23.105";2.86865;6.75964;-20.9198;1.05115;-0.18274;0.17224;193653
"2020-08-21T22:52:23.114";1.40381;9.84192;-21.57593;1.073;-0.2041;0.17041;193662
"2020-08-21T22:52:23.124";1.40381;9.84192;-21.57593;1.073;-0.2041;0.17041;193671
"2020-08-21T22:52:23.132";-0.4425;11.64246;-24.59717;1.09729;-0.22693;0.17944;193679
"2020-08-21T22:52:23.143";-2.05994;13.07678;-29.953;1.12354;-0.24438;0.19702;193690
"2020-08-21T22:52:23.152";-3.64685;15.01465;-37.56714;1.14026;-0.25769;0.22302;193699
"2020-08-21T22:52:23.160";-4.91333;18.29529;-46.40198;1.14185;-0.271;0.23718;193708
"2020-08-21T22:52:23.169";-5.44739;22.70508;-55.3894;1.12329;-0.28589;0.24658;193716
"2020-08-21T22:52:23.180";-4.74548;26.42822;-64.01062;1.10229;-0.29944;0.25037;193727
"2020-08-21T22:52:23.191";-3.05176;28.59497;-72.02148;1.07837;-0.31091;0.25964;193736
"2020-08-21T22:52:23.199";-0.24414;29.4342;-79.14734;1.05591;-0.32312;0.27209;193745
"2020-08-21T22:52:23.206";3.69263;29.57153;-85.495;1.03809;-0.34241;0.29138;193754
"2020-08-21T22:52:23.231";15.45715;31.67725;-95.99304;0.99817;-0.33667;0.3291;193776
"2020-08-21T22:52:23.238";22.06421;33.59985;-101.0437;0.97351;-0.31238;0.34521;193785
"2020-08-21T22:52:23.246";28.24402;35.70557;-106.71997;0.94336;-0.28955;0.34705;193794
"2020-08-21T22:52:23.258";33.84399;37.21619;-112.83875;0.91064;-0.28027;0.35095;193806
"2020-08-21T22:52:23.267";39.68811;37.64343;-119.11011;0.88098;-0.28784;0.36182;193815
"2020-08-21T22:52:23.275";46.21887;37.65869;-125.16785;0.86047;-0.28772;0.37952;193823
"2020-08-21T22:52:23.284";46.21887;37.65869;-125.16785;0.8363;-0.27844;0.39392;193832
"2020-08-21T22:52:23.297";58.80737;37.87231;-138.04626;0.79993;-0.26782;0.39673;193844
"2020-08-21T22:52:23.306";58.80737;37.87231;-138.04626;0.75671;-0.25439;0.38477;193853
"2020-08-21T22:52:23.315";64.72778;35.93445;-145.73669;0.75671;-0.25439;0.38477;193862
"2020-08-21T22:52:23.323";69.88525;32.13501;-155.09033;0.71606;-0.22705;0.37427;193871
"2020-08-21T22:52:23.335";73.65417;27.55737;-166.33606;0.6366;-0.17029;0.34998;193883
"2020-08-21T22:52:23.347";76.09558;23.30017;-179.36707;0.6366;-0.17029;0.34998;193892
"2020-08-21T22:52:23.353";76.99585;19.68384;-194.13757;0.58972;-0.1405;0.34387;193900
"2020-08-21T22:52:23.360";76.72119;15.93018;-210.51025;0.5365;-0.11731;0.33203;193909
"2020-08-21T22:52:23.373";75.46997;11.73401;-227.43225;0.48206;-0.11072;0.31628;193921
"2020-08-21T22:52:23.382";74.55444;6.83594;-243.53027;0.43433;-0.11011;0.3009;193930
"2020-08-21T22:52:23.391";74.5697;1.297;-257.62939;0.38843;-0.10852;0.27942;193938
"2020-08-21T22:52:23.400";75.80566;-4.89807;-269.72961;0.34436;-0.11096;0.25183;193947
"2020-08-21T22:52:23.413";78.18604;-11.59668;-280.18188;0.30554;-0.11121;0.22241;193960
"2020-08-21T22:52:23.421";81.69556;-18.79883;-289.71863;0.26538;-0.10291;0.19543;193969
"2020-08-21T22:52:23.430";85.96802;-26.33667;-299.37744;0.21594;-0.09253;0.16382;193977
"2020-08-21T22:52:23.438";90.43884;-34.27124;-309.40247;0.16357;-0.0813;0.13123;193986
"2020-08-21T22:52:23.451";95.15381;-42.52625;-320.03784;0.1123;-0.07068;0.10376;193998
"2020-08-21T22:52:23.460";99.94507;-50.47607;-331.25305;0.06165;-0.06274;0.08081;194007
"2020-08-21T22:52:23.468";104.599;-58.02917;-342.65137;0.01025;-0.05066;0.05139;194016
"2020-08-21T22:52:23.477";104.599;-58.02917;-342.65137;-0.03833;-0.03943;0.02759;194024
"2020-08-21T22:52:23.489";113.20496;-73.59314;-362.19788;-0.08789;-0.02881;0.00366;194036
"2020-08-21T22:52:23.498";116.60767;-82.51953;-368.54553;-0.13623;-0.01575;-0.01831;194045
"2020-08-21T22:52:23.506";116.60767;-82.51953;-368.54553;-0.18701;0.00269;-0.03821;194054
"2020-08-21T22:52:23.515";118.97278;-93.26172;-372.20764;-0.18701;0.00269;-0.03821;194063
"2020-08-21T22:52:23.528";120.55969;-122.66541;-371.23108;-0.32202;0.03149;-0.08069;194075
"2020-08-21T22:52:23.536";120.55969;-122.66541;-371.23108;-0.32202;0.03149;-0.08069;194084
"2020-08-21T22:52:23.545";120.60547;-143.96667;-364.22729;-0.39539;0.03296;-0.11047;194092
"2020-08-21T22:52:23.553";122.08557;-170.36438;-351.94397;-0.4375;0.0144;-0.12402;194101
"2020-08-21T22:52:23.566";125.74768;-199.92065;-336.66992;-0.45166;0.00793;-0.13269;194113
"2020-08-21T22:52:23.575";131.04248;-230.77393;-320.95337;-0.47278;0.01074;-0.1311;194122
"2020-08-21T22:52:23.583";136.56616;-263.59558;-305.84717;-0.5365;0.02002;-0.12195;194131
"2020-08-21T22:52:23.592";141.81519;-302.36816;-291.15295;-0.66541;0.04358;-0.12341;194139
"2020-08-21T22:52:23.604";146.28601;-351.5625;-275.29907;-0.8335;0.06372;-0.1355;194152
"2020-08-21T22:52:23.614";150.90942;-412.70447;-259.65881;-0.91101;0.07324;-0.13733;194160
"2020-08-21T22:52:23.625";156.26526;-476.33362;-248.58093;-0.83704;0.08447;-0.12207;194169
"2020-08-21T22:52:23.631";162.18567;-500;-244.27795;-0.79675;0.0791;-0.08594;194178
"2020-08-21T22:52:23.642";168.33496;-500;-245.55969;-0.84143;0.07715;-0.04041;194190
"2020-08-21T22:52:23.651";174.27063;-499.40491;-249.89319;-0.90442;0.09705;0.01807;194199
"2020-08-21T22:52:23.661";177.948;-500;-257.96509;-0.92529;0.16211;0.11108;194208
"2020-08-21T22:52:23.668";177.36816;-500;-269.8822;-0.84229;0.2323;0.23425;194217
"2020-08-21T22:52:23.681";171.32568;-499.98474;-283.95081;-0.73608;0.30566;0.39478;194229
"2020-08-21T22:52:23.690";159.94263;-500;-297.36328;-0.65405;0.36096;0.65125;194237
"2020-08-21T22:52:23.698";159.94263;-500;-297.36328;-0.49451;0.48376;0.94104;194246
"2020-08-21T22:52:23.707";143.03589;-500;-306.7627;-0.49451;0.48376;0.94104;194255
"2020-08-21T22:52:23.720";68.20679;-500;-307.34253;0.27197;0.84778;1.51013;194268
"2020-08-21T22:52:23.729";9.33838;-500;-292.49573;0.60046;0.91284;1.83911;194277
"2020-08-21T22:52:23.738";9.33838;-500;-292.49573;0.60046;0.91284;1.83911;194285
"2020-08-21T22:52:23.746";-55.99976;-500;-262.77161;0.89246;0.91968;2.10645;194294
"2020-08-21T22:52:23.759";-123.06213;-499.81689;-221.14563;1.13489;0.70923;2.25989;194306
"2020-08-21T22:52:23.770";-184.99756;-446.44165;-173.04993;1.13489;0.70923;2.25989;194315
"2020-08-21T22:52:23.776";-236.87744;-321.36536;-126.06812;1.06653;0.5592;2.16736;194324
"2020-08-21T22:52:23.785";-275.00916;-212.17346;-86.1969;0.91675;0.35864;1.98572;194332
"2020-08-21T22:52:23.797";-294.76929;-125.61035;-54.61121;0.75085;0.1532;1.80798;194344
"2020-08-21T22:52:23.806";-295.73059;-55.35889;-30.85327;0.62903;-0.03174;1.70703;194353
"2020-08-21T22:52:23.815";-279.20532;1.14441;-13.27515;0.52051;-0.20728;1.69226;194362
"2020-08-21T22:52:23.824";-246.20056;45.51697;2.24304;0.39282;-0.37561;1.71863;194371
"2020-08-21T22:52:23.836";-199.40186;76.33972;18.70728;0.21851;-0.49683;1.77197;194383
"2020-08-21T22:52:23.845";-144.13452;90.271;36.2854;0.00183;-0.54211;1.83875;194392
