"Time";"gx";"gy";"gz";"ax";"ay";"az";"ts"
"2020-08-12T11:25:16.489";-8.02612;143.09692;6.21033;-0.09863;0.01428;0.86536;39324
"2020-08-12T11:25:16.499";-10.34546;131.40869;8.27026;-0.06995;0.00427;0.82434;39334
"2020-08-12T11:25:16.505";-11.71875;123.12317;10.86426;-0.02905;-0.00024;0.77649;39342
"2020-08-12T11:25:16.517";-12.72583;119.09485;13.74817;0.00916;0.01172;0.7218;39354
"2020-08-12T11:25:16.526";-14.93835;118.60657;16.49475;0.01587;0.03979;0.65552;39363
"2020-08-12T11:25:16.537";-19.13452;119.09485;18.96667;-0.00867;0.06262;0.58191;39371
"2020-08-12T11:25:16.543";-19.13452;119.09485;18.96667;-0.00867;0.06262;0.58191;39380
"2020-08-12T11:25:16.555";-30.4718;113.73901;23.94104;-0.09131;0.06018;0.46008;39392
"2020-08-12T11:25:16.565";-30.4718;113.73901;23.94104;-0.1001;0.03723;0.41602;39401
"2020-08-12T11:25:16.573";-34.8053;107.17773;26.76392;-0.1001;0.03723;0.41602;39409
"2020-08-12T11:25:16.581";-36.37695;101.77612;30.59387;-0.06152;0.01746;0.36438;39418
"2020-08-12T11:25:16.594";-36.33118;101.05896;35.38513;-0.02698;0.03967;0.29761;39430
"2020-08-12T11:25:16.602";-37.23145;104.69055;40.96985;-0.01221;0.06897;0.22217;39439
"2020-08-12T11:25:16.614";-39.03198;111.22131;46.29517;-0.01587;0.07861;0.15088;39448
"2020-08-12T11:25:16.619";-40.0238;118.42346;50.46082;-0.04187;0.06812;0.09021;39456
"2020-08-12T11:25:16.632";-38.55896;123.64197;53.05481;-0.08374;0.05933;0.04016;39468
"2020-08-12T11:25:16.640";-35.0647;125.9613;54.30603;-0.11975;0.06604;-0.01697;39477
"2020-08-12T11:25:16.650";-30.44128;126.06812;54.74854;-0.13855;0.07483;-0.07813;39486
"2020-08-12T11:25:16.657";-24.35303;125.64087;55.08423;-0.13232;0.08167;-0.13403;39494
"2020-08-12T11:25:16.669";-17.3645;126.19019;54.64172;-0.13525;0.09363;-0.17212;39506
"2020-08-12T11:25:16.678";-10.46753;126.17493;52.35291;-0.15186;0.1084;-0.20044;39515
"2020-08-12T11:25:16.687";-4.16565;124.42017;48.0957;-0.17761;0.12463;-0.2168;39523
"2020-08-12T11:25:16.695";-4.16565;124.42017;48.0957;-0.20068;0.14417;-0.22815;39532
"2020-08-12T11:25:16.708";4.5166;112.42676;36.51428;-0.21155;0.16284;-0.24963;39545
"2020-08-12T11:25:16.717";7.35474;103.8208;30.62439;-0.21118;0.17297;-0.27393;39553
"2020-08-12T11:25:16.726";7.35474;103.8208;30.62439;-0.20703;0.16528;-0.29968;39562
"2020-08-12T11:25:16.734";10.55908;95.06226;24.03259;-0.20703;0.16528;-0.29968;39571
"2020-08-12T11:25:16.747";15.02991;86.39526;16.35742;-0.22864;0.19092;-0.34839;39583
"2020-08-12T11:25:16.756";19.54651;76.79749;7.99561;-0.22864;0.19092;-0.34839;39591
"2020-08-12T11:25:16.763";21.91162;66.52832;0.09155;-0.22217;0.20728;-0.34534;39600
"2020-08-12T11:25:16.771";22.09473;57.02209;-6.31714;-0.21191;0.22192;-0.32886;39608
"2020-08-12T11:25:16.784";19.98901;48.58398;-10.29968;-0.20728;0.24512;-0.32288;39620
"2020-08-12T11:25:16.793";15.93018;40.63416;-12.00867;-0.20947;0.24976;-0.34753;39629
"2020-08-12T11:25:16.801";12.45117;33.5083;-12.03918;-0.19824;0.23413;-0.36731;39638
"2020-08-12T11:25:16.810";11.00159;28.13721;-10.57434;-0.18787;0.23108;-0.3772;39647
"2020-08-12T11:25:16.822";10.26917;24.52087;-7.69043;-0.17603;0.23596;-0.3833;39659
"2020-08-12T11:25:16.832";9.56726;22.26257;-3.479;-0.17102;0.24097;-0.38684;39667
"2020-08-12T11:25:16.839";8.46863;20.37048;1.84631;-0.17639;0.24866;-0.39319;39676
"2020-08-12T11:25:16.847";7.0343;18.17322;7.56836;-0.1792;0.24927;-0.40283;39684
"2020-08-12T11:25:16.859";5.72205;15.47241;12.78687;-0.18689;0.25403;-0.42053;39696
"2020-08-12T11:25:16.868";5.27954;12.02393;16.34216;-0.18787;0.25037;-0.44348;39705
"2020-08-12T11:25:16.877";5.27954;12.02393;16.34216;-0.18555;0.24451;-0.46057;39714
"2020-08-12T11:25:16.885";6.21033;8.16345;17.54761;-0.18555;0.24451;-0.46057;39722
"2020-08-12T11:25:16.898";11.47461;0.36621;14.72473;-0.17871;0.24597;-0.47095;39734
"2020-08-12T11:25:16.908";11.47461;0.36621;14.72473;-0.17395;0.23926;-0.46326;39743
"2020-08-12T11:25:16.915";14.6637;-3.9978;12.25281;-0.17395;0.23926;-0.46326;39752
"2020-08-12T11:25:16.925";18.20374;-8.36182;9.97925;-0.16711;0.2384;-0.45105;39761
"2020-08-12T11:25:16.936";21.8811;-12.68005;8.10242;-0.1637;0.23499;-0.44812;39773
"2020-08-12T11:25:16.947";25.6958;-17.08984;6.08826;-0.15967;0.23254;-0.4436;39781
"2020-08-12T11:25:16.960";29.86145;-21.85059;3.67737;-0.1532;0.22705;-0.43628;39790
"2020-08-12T11:25:16.962";33.93555;-26.32141;0.88501;-0.13489;0.21875;-0.41675;39798
"2020-08-12T11:25:16.974";37.85706;-29.60205;-1.34277;-0.11218;0.20898;-0.38892;39810
"2020-08-12T11:25:16.983";41.51917;-31.93665;-2.68555;-0.10376;0.2019;-0.36353;39819
"2020-08-12T11:25:16.992";43.93005;-34.24072;-3.05176;-0.10242;0.20911;-0.34253;39828
"2020-08-12T11:25:17.001";44.05212;-37.42981;-2.39563;-0.09863;0.20984;-0.32129;39836
"2020-08-12T11:25:17.013";42.84668;-41.18347;-1.28174;-0.09595;0.19946;-0.29578;39849
"2020-08-12T11:25:17.024";41.33606;-45.47119;-0.19836;-0.08838;0.18286;-0.26721;39858
"2020-08-12T11:25:17.029";40.00854;-49.81995;0.76294;-0.07568;0.16382;-0.22998;39866
"2020-08-12T11:25:17.038";40.00854;-49.81995;0.76294;-0.05835;0.14368;-0.18445;39875
"2020-08-12T11:25:17.050";38.3606;-56.91528;3.84521;-0.05042;0.13611;-0.14478;39887
"2020-08-12T11:25:17.059";36.65161;-59.84497;7.35474;-0.0448;0.15002;-0.12195;39896
"2020-08-12T11:25:17.067";36.65161;-59.84497;7.35474;-0.0448;0.15002;-0.12195;39904
"2020-08-12T11:25:17.076";32.51648;-62.91199;12.02393;-0.04504;0.16772;-0.10522;39913
"2020-08-12T11:25:17.088";26.61133;-66.25366;16.79993;-0.03296;0.11084;-0.03271;39925
"2020-08-12T11:25:17.097";21.85059;-69.73267;20.6604;-0.03296;0.11084;-0.03271;39933
"2020-08-12T11:25:17.106";20.12634;-73.349;22.6593;-0.0304;0.06873;0.01135;39942
"2020-08-12T11:25:17.114";20.93506;-77.45361;23.07129;-0.03699;0.04346;0.05664;39951
"2020-08-12T11:25:17.127";23.51379;-82.61108;22.4762;-0.04321;0.02026;0.09668;39963
"2020-08-12T11:25:17.135";27.13013;-88.59253;21.86584;-0.04456;0.0094;0.13367;39972
"2020-08-12T11:25:17.143";30.19714;-94.94019;22.07947;-0.03333;0.02832;0.17407;39980
"2020-08-12T11:25:17.152";30.63965;-100.61646;22.93396;-0.03149;0.05212;0.21362;39989
"2020-08-12T11:25:17.164";28.61023;-106.14014;23.55957;-0.03333;0.05054;0.26172;40001
"2020-08-12T11:25:17.173";26.06201;-112.24365;23.40698;-0.03564;0.03748;0.31934;40010
"2020-08-12T11:25:17.181";23.9563;-119.06433;22.35413;-0.04187;0.01953;0.37183;40018
"2020-08-12T11:25:17.190";22.79663;-126.80054;20.70618;-0.05908;0.0072;0.43176;40027
"2020-08-12T11:25:17.203";21.72852;-136.33728;18.44788;-0.08496;0.01282;0.50122;40039
"2020-08-12T11:25:17.215";19.72961;-148.49854;15.83862;-0.10339;0.03271;0.57056;40048
"2020-08-12T11:25:17.220";15.67078;-162.15515;13.22937;-0.10107;0.06372;0.63257;40057
"2020-08-12T11:25:17.229";15.67078;-162.15515;13.22937;-0.10107;0.06372;0.63257;40065
"2020-08-12T11:25:17.242";0.42725;-191.11633;6.57654;-0.14185;0.09314;0.80737;40077
"2020-08-12T11:25:17.264";0.42725;-191.11633;6.57654;-0.18604;0.08472;0.92676;40086
"2020-08-12T11:25:17.265";-7.72095;-209.51843;2.86865;-0.18604;0.08472;0.92676;40095
"2020-08-12T11:25:17.267";-14.9231;-231.93359;-0.42725;-0.20496;0.08289;1.02051;40103
"2020-08-12T11:25:17.290";-30.45654;-278.22876;-3.12805;-0.13733;0.18665;1.24792;40126
"2020-08-12T11:25:17.299";-41.79382;-299.43848;-1.28174;-0.13733;0.18665;1.24792;40135
"2020-08-12T11:25:17.308";-55.92346;-316.14685;1.96838;-0.08154;0.20459;1.27063;40144
"2020-08-12T11:25:17.319";-70.43457;-327.33154;6.16455;-0.0271;0.18103;1.27197;40156
"2020-08-12T11:25:17.337";-89.18762;-334.42688;14.52637;0.04871;0.07959;1.26489;40173
"2020-08-12T11:25:17.345";-82.07703;-332.96204;10.72693;0.02332;0.1272;1.2594;40165
"2020-08-12T11:25:17.347";-92.51404;-333.63342;16.76941;0.0675;0.03796;1.30664;40182
"2020-08-12T11:25:17.367";-89.40125;-328.23181;16.43372;0.08594;-0.01599;1.46899;40202
"2020-08-12T11:25:17.377";-85.43396;-324.76807;14.46533;0.11084;-0.0083;1.56653;40210
"2020-08-12T11:25:17.378";-92.28516;-331.28357;17.30347;0.0813;0.00525;1.38354;40193
"2020-08-12T11:25:17.385";-82.77893;-319.2749;11.56616;0.14941;0.02515;1.67725;40219
"2020-08-12T11:25:17.408";-83.19092;-311.26404;8.40759;0.23853;0.05579;1.92236;40230
"2020-08-12T11:25:17.419";-85.20508;-300.29297;5.46265;0.26489;0.04138;2.05554;40247
"2020-08-12T11:25:17.428";-87.40234;-286.30066;2.85339;0.26489;0.04138;2.05554;40256
"2020-08-12T11:25:17.439";-88.94348;-272.20154;0.35095;0.20398;0.03516;2.32605;40268
"2020-08-12T11:25:17.446";-90.48462;-261.04736;-2.74658;0.20398;0.03516;2.32605;40276
"2020-08-12T11:25:17.449";-93.67371;-256.16455;-8.08716;0.10876;0.05481;2.47778;40285
"2020-08-12T11:25:17.459";-98.72437;-260.0708;-15.07568;0.06384;0.05225;2.57996;40293
"2020-08-12T11:25:17.467";-103.86658;-267.30347;-22.29309;0.10535;0.02808;2.67554;40304
"2020-08-12T11:25:17.476";-107.52869;-271.9574;-29.14429;0.14209;-0.00024;2.76074;40313
"2020-08-12T11:25:17.485";-108.9325;-274.79553;-34.48486;0.15356;-0.02563;2.85535;40322
"2020-08-12T11:25:17.493";-108.45947;-278.7323;-38.65051;0.1012;-0.0249;2.96838;40330
"2020-08-12T11:25:17.511";-107.77283;-288.8031;-43.93005;0.01331;-0.02136;3.07874;40348
"2020-08-12T11:25:17.520";-107.33032;-306.33545;-50.90332;-0.03064;-0.00757;3.16626;40357
"2020-08-12T11:25:17.529";-108.44421;-325.85144;-57.63245;0.03198;0.04211;3.17554;40366
"2020-08-12T11:25:17.540";-113.41858;-337.70752;-62.10327;0.18359;0.06323;3.12671;40377
"2020-08-12T11:25:17.582";-119.03381;-334.8999;-64.08691;0.3429;-0.00439;3.09741;40385
"2020-08-12T11:25:17.583";-109.68018;-293.71643;-64.84985;0.46008;-0.22864;3.04858;40402
"2020-08-12T11:25:17.586";-74.99695;-247.29919;-73.24219;0.36633;-0.27295;2.84106;40422
"2020-08-12T11:25:17.594";-56.86951;-230.42297;-80.15442;0.3241;-0.28821;2.75366;40431
"2020-08-12T11:25:17.602";-56.86951;-230.42297;-80.15442;0.30518;-0.28491;2.68506;40439
"2020-08-12T11:25:17.627";-5.46265;-194.59534;-89.73694;0.27148;-0.24622;2.54602;40463
"2020-08-12T11:25:17.638";7.52258;-185.44006;-89.17236;0.2373;-0.22241;2.50427;40472
"2020-08-12T11:25:17.643";17.39502;-178.95508;-87.84485;0.19775;-0.18274;2.46228;40481
"2020-08-12T11:25:17.656";23.08655;-176.16272;-86.47156;0.14929;-0.13721;2.40454;40493
"2020-08-12T11:25:17.665";24.10889;-177.67334;-85.495;0.09229;-0.09595;2.34338;40501
"2020-08-12T11:25:17.673";24.10889;-177.67334;-85.495;0.03149;-0.06409;2.26514;40510
"2020-08-12T11:25:17.681";21.25549;-184.00574;-84.86938;0.03149;-0.06409;2.26514;40519
"2020-08-12T11:25:17.694";10.42175;-208.57239;-83.17566;-0.00305;-0.07483;2.07617;40531
"2020-08-12T11:25:17.702";10.42175;-208.57239;-83.17566;-0.00305;-0.07483;2.07617;40539
"2020-08-12T11:25:17.711";6.40869;-220.52002;-81.43616;0.03198;-0.07861;1.9801;40548
"2020-08-12T11:25:17.720";3.2959;-228.17993;-78.75061;0.07288;-0.078;1.88074;40556
"2020-08-12T11:25:17.732";1.14441;-230.83496;-74.75281;0.11145;-0.09326;1.78503;40569
"2020-08-12T11:25:17.741";0.67139;-229.37012;-69.32068;0.13733;-0.10522;1.7041;40577
"2020-08-12T11:25:17.750";1.83105;-224.88403;-62.56104;0.15295;-0.10999;1.63159;40586
"2020-08-12T11:25:17.760";3.86047;-218.24646;-55.06897;0.15186;-0.11743;1.57397;40595
"2020-08-12T11:25:17.770";6.74438;-211.07483;-47.22595;0.14001;-0.12732;1.5271;40607
"2020-08-12T11:25:17.779";10.60486;-204.20837;-39.36768;0.13318;-0.13367;1.47375;40615
"2020-08-12T11:25:17.787";14.75525;-197.26562;-31.75354;0.13599;-0.12793;1.41479;40624
"2020-08-12T11:25:17.795";17.91382;-189.72778;-24.41406;0.12732;-0.10706;1.34949;40633
"2020-08-12T11:25:17.808";19.05823;-182.70874;-16.5863;0.10352;-0.09082;1.28125;40645
"2020-08-12T11:25:17.822";18.85986;-177.82593;-7.61414;0.07825;-0.09033;1.21338;40653
"2020-08-12T11:25:17.827";18.63098;-174.69788;2.13623;0.06604;-0.09326;1.15698;40662
"2020-08-12T11:25:17.835";18.63098;-174.69788;2.13623;0.06787;-0.08728;1.10925;40671
"2020-08-12T11:25:17.846";17.27295;-168.38074;22.43042;0.07458;-0.06531;1.05811;40683
"2020-08-12T11:25:17.856";13.8855;-162.46033;33.59985;0.16223;-0.03979;0.96814;40692
"2020-08-12T11:25:17.864";13.8855;-162.46033;33.59985;0.15088;-0.14001;0.93652;40701
"2020-08-12T11:25:17.872";10.87952;-149.38354;47.10388;0.15088;-0.14001;0.93652;40709
"2020-08-12T11:25:17.885";14.05334;-138.13782;59.67712;0.12476;-0.09167;0.95044;40721
"2020-08-12T11:25:17.893";16.46423;-130.27954;70.44983;0.12476;-0.09167;0.95044;40730
"2020-08-12T11:25:17.902";16.0675;-119.06433;78.21655;0.17419;-0.08118;0.94531;40738
"2020-08-12T11:25:17.910";14.54163;-103.21045;83.23669;0.20935;-0.07007;0.92517;40747
"2020-08-12T11:25:17.923";12.57324;-83.95386;86.53259;0.23535;-0.0658;0.91455;40759
"2020-08-12T11:25:17.933";11.00159;-61.88965;89.27917;0.26709;-0.07227;0.91345;40768
"2020-08-12T11:25:17.940";10.77271;-36.91101;91.82739;0.3031;-0.07349;0.89832;40777
"2020-08-12T11:25:17.948";11.13892;-7.59888;94.9707;0.37183;-0.05615;0.89771;40785
"2020-08-12T11:25:17.961";10.51331;28.22876;98.11401;0.44629;-0.04492;0.93091;40797
"2020-08-12T11:25:17.971";9.56726;70.02258;99.51782;0.47351;-0.0481;0.95239;40806
"2020-08-12T11:25:17.978";9.71985;113.00659;97.57996;0.45044;-0.05383;0.96265;40815
"2020-08-12T11:25:17.988";11.35254;153.09143;91.72058;0.43726;-0.06152;0.98291;40823
"2020-08-12T11:25:17.999";14.72473;191.68091;81.83289;0.46985;-0.08533;1.02661;40835
"2020-08-12T11:25:18.007";20.87402;232.20825;69.45801;0.53284;-0.12061;1.09375;40844
"2020-08-12T11:25:18.016";20.87402;232.20825;69.45801;0.59009;-0.15198;1.17188;40853
"2020-08-12T11:25:18.025";30.34973;277.06909;56.06079;0.59009;-0.15198;1.17188;40861
"2020-08-12T11:25:18.037";53.78723;370.14771;28.15247;0.5199;-0.15308;1.28394;40874
"2020-08-12T11:25:18.048";53.78723;370.14771;28.15247;0.42163;-0.14978;1.35742;40882
"2020-08-12T11:25:18.055";64.22424;407.74536;13.04626;0.42163;-0.14978;1.35742;40891
"2020-08-12T11:25:18.063";73.94409;435.27222;-3.15857;0.3313;-0.17114;1.48596;40899
"2020-08-12T11:25:18.075";84.24377;453.6438;-19.71436;0.25757;-0.18445;1.66199;40912
"2020-08-12T11:25:18.083";93.96362;463.91296;-35.56824;0.19141;-0.1676;1.86133;40920
"2020-08-12T11:25:18.091";99.63989;466.4917;-50.46082;0.11646;-0.11475;2.06836;40929
"2020-08-12T11:25:18.101";97.90039;460.98328;-63.70544;0.02368;-0.02295;2.26453;40937
"2020-08-12T11:25:18.113";86.34949;445.73975;-75.68359;-0.08752;0.06885;2.42786;40949
"2020-08-12T11:25:18.121";66.89453;419.64722;-86.74622;-0.18652;0.10107;2.5791;40958
"2020-08-12T11:25:18.130";44.98291;384.27734;-96.49658;-0.24182;0.08215;2.71179;40967
"2020-08-12T11:25:18.139";25.00916;343.85681;-103.5614;-0.23535;0.05664;2.80664;40976
"2020-08-12T11:25:18.151";7.0343;303.71094;-107.39136;-0.21008;0.07544;2.83838;40988
"2020-08-12T11:25:18.160";-12.46643;266.35742;-108.44421;-0.17627;0.11829;2.83704;40996
"2020-08-12T11:25:18.168";-34.10339;233.76465;-106.8573;-0.10583;0.12146;2.85095;41005
"2020-08-12T11:25:18.177";-34.10339;233.76465;-106.8573;0.00464;0.06543;2.87769;41014
"2020-08-12T11:25:18.190";-66.89453;195.66345;-97.59521;0.15845;-0.02271;2.88025;41026
"2020-08-12T11:25:18.207";-71.54846;197.15881;-91.4917;0.31482;-0.08801;2.85266;41034
"2020-08-12T11:25:18.211";-71.54846;197.15881;-91.4917;0.31482;-0.08801;2.85266;41043
"2020-08-12T11:25:18.218";-70.41931;213.13477;-86.24268;0.42139;-0.10876;2.8064;41052
"2020-08-12T11:25:18.229";-67.21497;239.53247;-82.48901;0.47791;-0.13696;2.69031;41063
"2020-08-12T11:25:18.240";-62.65259;271.14868;-79.22363;0.47791;-0.13696;2.69031;41072
"2020-08-12T11:25:18.246";-56.79321;302.35291;-74.47815;0.42468;-0.14453;2.60901;41081
"2020-08-12T11:25:18.253";-50.55237;329.3457;-66.16211;0.3833;-0.12988;2.55615;41090
"2020-08-12T11:25:18.266";-45.77637;352.79846;-55.32837;0.3573;-0.08264;2.50317;41102
"2020-08-12T11:25:18.274";-44.37256;373.58093;-44.76929;0.30334;-0.05432;2.46179;41111
"2020-08-12T11:25:18.283";-43.91479;388.87024;-35.47668;0.21484;-0.07141;2.43347;41119
"2020-08-12T11:25:18.291";-41.24451;396.28601;-27.03857;0.12781;-0.08936;2.38977;41128
"2020-08-12T11:25:18.303";-36.75842;396.01135;-18.67676;0.05933;-0.11011;2.34851;41140
"2020-08-12T11:25:18.312";-30.13611;390.02991;-9.04846;0.03162;-0.12988;2.33044;41148
"2020-08-12T11:25:18.333";-16.95251;374.64905;14.03809;0.04785;-0.0177;2.23938;41166
"2020-08-12T11:25:18.346";-21.98792;382.01904;2.41089;0.04578;-0.10156;2.30005;41157
"2020-08-12T11:25:18.347";-18.93616;367.32483;23.71216;0.01453;0.06128;2.16028;41178
"2020-08-12T11:25:18.372";-36.92627;340.89661;35.73608;-0.11353;0.08069;2.01282;41204
"2020-08-12T11:25:18.386";-36.92627;340.89661;35.73608;-0.11353;0.08069;2.01282;41195
"2020-08-12T11:25:18.396";-48.29407;295.66956;41.50391;-0.15686;0.00342;1.8667;41216
"2020-08-12T11:25:18.402";-48.32458;273.60535;42.90771;-0.09534;-0.02307;1.79443;41234
"2020-08-12T11:25:18.410";-46.0968;258.16345;42.92297;-0.02466;-0.0177;1.70508;41242
"2020-08-12T11:25:18.419";-44.00635;249.90845;41.59546;0.02283;-0.00452;1.60645;41254
"2020-08-12T11:25:18.426";-42.26685;246.49048;39.39819;0.03821;0.00452;1.49731;41263
"2020-08-12T11:25:18.435";-41.07666;244.36951;37.36877;-0.00439;0.0177;1.36877;41271
"2020-08-12T11:25:18.445";-40.46631;238.6322;36.56006;-0.05737;0.01941;1.25513;41280
"2020-08-12T11:25:18.457";-39.29138;228.91235;36.83472;-0.08276;0.00146;1.16565;41292
"2020-08-12T11:25:18.464";-36.16333;218.01758;36.94153;-0.07495;-0.02686;1.08936;41301
"2020-08-12T11:25:18.473";-30.74646;208.95386;35.91919;-0.03503;-0.04297;1.02051;41310
"2020-08-12T11:25:18.483";-24.87183;204.11682;33.66089;0.0094;-0.02441;0.93945;41318
"2020-08-12T11:25:18.494";-21.49963;203.78113;30.96008;0.03467;0.02393;0.83875;41330
"2020-08-12T11:25:18.502";-22.75085;205.97839;28.62549;0.03235;0.06702;0.74634;41339
"2020-08-12T11:25:18.511";-27.45056;208.64868;27.67944;0.02185;0.07898;0.68005;41348
"2020-08-12T11:25:18.519";-27.45056;208.64868;27.67944;0.00818;0.06934;0.62219;41356
"2020-08-12T11:25:18.534";-37.323;210.99854;30.42603;-0.00269;0.04919;0.56982;41368
"2020-08-12T11:25:18.541";-39.70337;211.09009;32.9895;0.00049;0.02844;0.53247;41377
"2020-08-12T11:25:18.550";-39.70337;211.09009;32.9895;-0.0083;0.01782;0.48865;41386
"2020-08-12T11:25:18.560";-39.96277;210.90698;34.79004;-0.0083;0.01782;0.48865;41395
"2020-08-12T11:25:18.571";-39.64233;209.83887;35.53772;-0.0575;0.00208;0.34924;41407
"2020-08-12T11:25:18.579";-38.69629;207.03125;34.75952;-0.0575;0.00208;0.34924;41415
"2020-08-12T11:25:18.587";-36.57532;201.62964;32.89795;-0.0874;-0.01001;0.29785;41424
"2020-08-12T11:25:18.595";-33.37097;193.71033;30.38025;-0.10608;-0.021;0.26416;41432
"2020-08-12T11:25:18.608";-29.00696;184.34143;27.98462;-0.09973;-0.03479;0.24158;41444
"2020-08-12T11:25:18.616";-23.16284;175.79651;26.15356;-0.07336;-0.04016;0.21082;41453
"2020-08-12T11:25:18.626";-16.76941;169.32678;25.31433;-0.05151;-0.03247;0.17065;41462
"2020-08-12T11:25:18.633";-10.75745;164.77966;25.39063;-0.03467;-0.01685;0.11536;41470
"2020-08-12T11:25:18.646";-5.78308;161.86523;25.57373;-0.02795;-0.005;0.06763;41483
"2020-08-12T11:25:18.656";-1.84631;159.4696;25.02441;-0.0426;-0.00378;0.01672;41491
"2020-08-12T11:25:18.663";2.22778;155.50232;23.62061;-0.07214;-0.00171;-0.03979;41500
"2020-08-12T11:25:18.671";6.16455;148.86475;21.48438;-0.10205;0.00452;-0.09448;41509
"2020-08-12T11:25:18.684";9.2926;139.49585;19.34814;-0.12231;0.01038;-0.13428;41521
"2020-08-12T11:25:18.693";12.17651;128.7384;17.86804;-0.11938;0.01086;-0.1687;41529
"2020-08-12T11:25:18.701";12.17651;128.7384;17.86804;-0.10315;0.01062;-0.21472;41538
"2020-08-12T11:25:18.709";15.15198;118.59131;17.50183;-0.10315;0.01062;-0.21472;41546
"2020-08-12T11:25:18.721";17.37976;104.56848;19.31763;-0.08179;0.05945;-0.30518;41558
"2020-08-12T11:25:18.730";17.37976;104.56848;19.31763;-0.08179;0.05945;-0.30518;41567
"2020-08-12T11:25:18.739";15.3656;99.34998;20.73669;-0.08093;0.06592;-0.34265;41575
"2020-08-12T11:25:18.748";12.75635;94.36035;21.63696;-0.09314;0.06616;-0.37024;41584
"2020-08-12T11:25:18.762";10.39124;88.18054;21.89636;-0.12122;0.0647;-0.40674;41597
"2020-08-12T11:25:18.769";8.48389;79.3457;21.57593;-0.14819;0.06287;-0.44446;41605
"2020-08-12T11:25:18.778";7.32422;68.37463;21.28601;-0.15247;0.06128;-0.48633;41614
"2020-08-12T11:25:18.786";6.69861;57.99866;21.4386;-0.1405;0.05847;-0.52673;41622
"2020-08-12T11:25:18.798";6.36292;49.54529;22.27783;-0.11877;0.06079;-0.56311;41634
"2020-08-12T11:25:18.808";5.96619;43.74695;23.81897;-0.10803;0.06531;-0.59766;41643
"2020-08-12T11:25:18.815";5.50842;39.38293;25.49744;-0.11243;0.06653;-0.63049;41652
"2020-08-12T11:25:18.823";5.49316;34.82056;26.70288;-0.1228;0.06348;-0.65906;41660
"2020-08-12T11:25:18.836";6.21033;29.55627;27.40479;-0.13208;0.05981;-0.68762;41672
"2020-08-12T11:25:18.845";7.5531;23.68164;28.01514;-0.14355;0.0636;-0.71875;41681
"2020-08-12T11:25:18.855";9.01794;17.12036;28.39661;-0.15051;0.06604;-0.74072;41690
"2020-08-12T11:25:18.861";9.01794;17.12036;28.39661;-0.13708;0.07056;-0.75244;41699
"2020-08-12T11:25:18.874";11.68823;6.89697;29.54102;-0.1123;0.06824;-0.77185;41711
"2020-08-12T11:25:18.883";11.68823;6.89697;29.54102;-0.10278;0.06055;-0.79395;41719
"2020-08-12T11:25:18.893";12.89368;5.63049;30.39551;-0.10278;0.06055;-0.79395;41728
"2020-08-12T11:25:18.899";14.4043;5.31006;30.27344;-0.1228;0.05774;-0.81433;41736
"2020-08-12T11:25:18.912";15.85388;2.91443;28.38135;-0.15295;0.05347;-0.81873;41748
"2020-08-12T11:25:18.920";17.1814;-1.9989;24.62769;-0.16797;0.05176;-0.80188;41757
"2020-08-12T11:25:18.929";18.29529;-8.22449;19.83643;-0.16907;0.05286;-0.78027;41766
"2020-08-12T11:25:18.937";18.63098;-14.31274;15.09094;-0.15527;0.05078;-0.76465;41774
"2020-08-12T11:25:18.950";18.06641;-18.46313;11.6272;-0.12781;0.05212;-0.75073;41786
"2020-08-12T11:25:18.958";16.93726;-19.77539;9.50623;-0.10925;0.05774;-0.74036;41795
"2020-08-12T11:25:18.970";14.8468;-19.60754;8.49915;-0.11328;0.06519;-0.73071;41804
"2020-08-12T11:25:18.975";11.64246;-19.79065;7.53784;-0.12195;0.06348;-0.71716;41813
"2020-08-12T11:25:18.990";7.98035;-21.13342;6.11877;-0.12732;0.05566;-0.69116;41825
"2020-08-12T11:25:18.996";5.02014;-23.30017;4.27246;-0.13184;0.04492;-0.67102;41833
