"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-12T12:51:10.436";-51.9104;4.74548;-27.55737;0.56567;0.18372;0.8761;78325
"2020-08-12T12:51:10.445";-53.71094;6.83594;-30.60913;0.54907;0.20117;0.85571;78333
"2020-08-12T12:51:10.453";-56.36597;8.17871;-32.83691;0.52258;0.19556;0.83533;78342
"2020-08-12T12:51:10.463";-58.7616;8.30078;-32.68433;0.49219;0.16626;0.81384;78351
"2020-08-12T12:51:10.484";-59.53979;-1.80054;-23.88;0.42322;0.10938;0.75427;78371
"2020-08-12T12:51:10.492";-58.92944;-12.25281;-17.42554;0.40991;0.11279;0.74963;78380
"2020-08-12T12:51:10.501";-58.92944;-12.25281;-17.42554;0.40991;0.13721;0.75635;78389
"2020-08-12T12:51:10.514";-59.021;-31.64673;-8.19397;0.39539;0.15796;0.72729;78401
"2020-08-12T12:51:10.521";-60.95886;-39.61182;-4.76074;0.37793;0.16663;0.703;78410
"2020-08-12T12:51:10.530";-60.95886;-39.61182;-4.76074;0.37317;0.15247;0.68311;78418
"2020-08-12T12:51:10.539";-63.30872;-46.46301;-0.13733;0.37317;0.15247;0.68311;78427
"2020-08-12T12:51:10.553";-65.12451;-53.3905;5.93567;0.3197;0.08362;0.58582;78439
"2020-08-12T12:51:10.560";-66.52832;-62.30164;14.328;0.3197;0.08362;0.58582;78448
"2020-08-12T12:51:10.575";-67.276;-74.26453;24.9176;0.2926;0.04456;0.52148;78457
"2020-08-12T12:51:10.582";-66.87927;-87.61597;36.91101;0.27563;-0.00134;0.45288;78466
"2020-08-12T12:51:10.590";-64.7583;-99.97559;49.05701;0.26404;-0.04431;0.38257;78478
"2020-08-12T12:51:10.598";-61.00464;-109.55811;60.39429;0.2605;-0.08142;0.31873;78487
"2020-08-12T12:51:10.607";-55.40466;-114.97498;70.02258;0.25781;-0.11523;0.26575;78495
"2020-08-12T12:51:10.616";-48.40088;-116.60767;77.10266;0.23999;-0.12732;0.21497;78504
"2020-08-12T12:51:10.628";-41.03088;-115.98206;81.3446;0.2207;-0.12878;0.16931;78516
"2020-08-12T12:51:10.636";-33.44727;-113.25073;81.90918;0.21729;-0.1344;0.13586;78525
"2020-08-12T12:51:10.645";-25.55847;-108.078;77.94189;0.22546;-0.13843;0.11475;78534
"2020-08-12T12:51:10.654";-17.12036;-99.4873;69.04602;0.23999;-0.14294;0.10095;78542
"2020-08-12T12:51:10.667";-8.63647;-88.13477;56.35071;0.24548;-0.15015;0.07983;78554
"2020-08-12T12:51:10.675";-0.47302;-75.16479;41.44287;0.25098;-0.15149;0.0575;78564
"2020-08-12T12:51:10.685";6.83594;-61.12671;25.71106;0.25879;-0.14856;0.04687;78572
"2020-08-12T12:51:10.693";13.04626;-45.97473;10.51331;0.26917;-0.15894;0.04968;78581
"2020-08-12T12:51:10.706";19.1803;-30.2124;-3.2196;0.2688;-0.16614;0.05591;78593
"2020-08-12T12:51:10.714";25.36011;-14.64844;-14.45007;0.26733;-0.16174;0.06543;78602
"2020-08-12T12:51:10.722";25.36011;-14.64844;-14.45007;0.27502;-0.16199;0.07727;78611
"2020-08-12T12:51:10.730";30.9906;0.50354;-22.85767;0.27502;-0.16199;0.07727;78619
"2020-08-12T12:51:10.743";41.01563;29.66309;-31.21948;0.28723;-0.15271;0.1145;78631
"2020-08-12T12:51:10.751";41.01563;29.66309;-31.21948;0.2998;-0.13831;0.13733;78640
"2020-08-12T12:51:10.760";44.81506;42.66357;-31.20422;0.2998;-0.13831;0.13733;78649
"2020-08-12T12:51:10.770";47.36328;54.70276;-29.03748;0.31641;-0.12061;0.17615;78657
"2020-08-12T12:51:10.791";49.30115;74.95117;-22.93396;0.34119;-0.08447;0.24207;78678
"2020-08-12T12:51:10.799";48.59924;80.81055;-20.29419;0.33777;-0.0686;0.27124;78687
"2020-08-12T12:51:10.808";46.90552;82.10754;-17.94434;0.33154;-0.05298;0.30078;78695
"2020-08-12T12:51:10.821";44.6167;79.07104;-15.80811;0.33228;-0.03479;0.33813;78708
"2020-08-12T12:51:10.828";41.59546;73.83728;-14.05334;0.36877;0.00623;0.40381;78716
"2020-08-12T12:51:10.837";37.94861;70.3125;-13.8855;0.40552;0.03308;0.46545;78725
"2020-08-12T12:51:10.845";34.14917;67.81006;-14.67896;0.41565;0.03027;0.50208;78734
"2020-08-12T12:51:10.858";31.9519;64.69727;-15.27405;0.41492;0.0011;0.51636;78746
"2020-08-12T12:51:10.866";32.4707;59.47876;-15.09094;0.39062;-0.03613;0.49768;78755
"2020-08-12T12:51:10.881";35.44617;50.53711;-13.30566;0.35974;-0.05469;0.47107;78763
"2020-08-12T12:51:10.885";39.38293;40.17639;-9.97925;0.3783;-0.02026;0.49072;78773
"2020-08-12T12:51:10.897";43.12134;34.75952;-7.53784;0.4386;0.0199;0.54675;78785
"2020-08-12T12:51:10.905";47.40906;36.17859;-7.38525;0.46973;0.03882;0.59631;78794
"2020-08-12T12:51:10.913";52.62756;40.05432;-9.46045;0.47388;0.03723;0.62402;78802
"2020-08-12T12:51:10.923";52.62756;40.05432;-9.46045;0.47388;0.03723;0.62402;78811
"2020-08-12T12:51:10.935";63.88855;40.48157;-20.03479;0.4646;0.01929;0.60852;78823
"2020-08-12T12:51:10.943";63.88855;40.48157;-20.03479;0.48267;0.047;0.61047;78832
"2020-08-12T12:51:10.954";68.3136;36.56006;-25.34485;0.48267;0.047;0.61047;78840
"2020-08-12T12:51:10.961";70.20569;35.33936;-28.62549;0.53064;0.13416;0.6554;78849
"2020-08-12T12:51:10.974";68.43567;41.48865;-30.44128;0.59546;0.19714;0.73926;78861
"2020-08-12T12:51:10.982";65.59753;54.36707;-32.69958;0.64111;0.22632;0.823;78871
"2020-08-12T12:51:10.991";62.43896;68.08472;-37.64343;0.6344;0.28662;0.88818;78880
"2020-08-12T12:51:11.009";56.07605;76.09558;-46.27991;0.60364;0.3252;0.9314;78888
"2020-08-12T12:51:11.014";46.82922;75.33264;-56.57959;0.56396;0.32373;0.9502;78901
"2020-08-12T12:51:11.022";36.026;66.45203;-63.55286;0.54004;0.32715;0.96838;78909
"2020-08-12T12:51:11.031";23.97156;54.26025;-63.0188;0.54065;0.32349;0.97095;78918
"2020-08-12T12:51:11.038";11.39832;43.15186;-52.30713;0.56592;0.33191;0.99646;78927
"2020-08-12T12:51:11.050";-1.09863;37.82654;-33.47778;0.60632;0.37402;1.06787;78939
"2020-08-12T12:51:11.059";-12.98523;38.71155;-12.71057;0.61694;0.37671;1.11658;78948
"2020-08-12T12:51:11.068";-22.50671;38.97095;4.65393;0.5929;0.34985;1.14648;78956
"2020-08-12T12:51:11.078";-28.42712;34.01184;14.96887;0.56702;0.34119;1.19165;78965
"2020-08-12T12:51:11.089";-31.31104;23.97156;16.23535;0.52588;0.32678;1.20447;78978
"2020-08-12T12:51:11.098";-32.04346;8.46863;11.5509;0.48816;0.28516;1.17017;78986
"2020-08-12T12:51:11.107";-30.76172;-9.87244;7.49207;0.49744;0.24463;1.1377;78995
"2020-08-12T12:51:11.127";-27.74048;-24.88708;6.92749;0.55164;0.20532;1.11499;79004
"2020-08-12T12:51:11.151";-15.24353;-35.03418;13.50403;0.66016;0.13086;1.07751;79033
"2020-08-12T12:51:11.168";-15.24353;-35.03418;13.50403;0.64868;0.12427;1.08179;79025
"2020-08-12T12:51:11.182";17.27295;-35.94971;14.29749;0.65613;0.14392;1.08228;79070
"2020-08-12T12:51:11.198";10.20813;-32.88269;17.71545;0.64478;0.13611;1.08228;79062
"2020-08-12T12:51:11.202";22.76611;-39.56604;8.92639;0.70984;0.15112;1.099;79080
"2020-08-12T12:51:11.224";23.78845;-29.2511;-8.57544;0.88062;0.29651;1.18958;79108
"2020-08-12T12:51:11.230";26.87073;-37.47559;-4.05884;0.82874;0.22437;1.14612;79099
"2020-08-12T12:51:11.241";16.49475;-17.48657;-11.5509;0.90881;0.39001;1.24158;79117
"2020-08-12T12:51:11.250";-9.44519;11.35254;-19.51599;0.95935;0.52466;1.37939;79136
"2020-08-12T12:51:11.263";-23.65112;23.81897;-24.2157;0.93555;0.56396;1.45605;79145
"2020-08-12T12:51:11.272";-23.65112;23.81897;-24.2157;0.93555;0.56396;1.45605;79154
"2020-08-12T12:51:11.276";-34.88159;30.39551;-27.64893;0.84534;0.6366;1.56812;79165
"2020-08-12T12:51:11.285";-41.76331;30.36499;-28.9917;0.84534;0.6366;1.56812;79173
"2020-08-12T12:51:11.294";-44.37256;24.4751;-25.68054;0.80847;0.6167;1.55212;79183
"2020-08-12T12:51:11.302";-44.52515;16.6626;-17.19666;0.80151;0.56946;1.51001;79191
"2020-08-12T12:51:11.314";-43.91479;12.42065;-6.31714;0.82532;0.4928;1.47607;79202
"2020-08-12T12:51:11.323";-41.67175;14.43481;3.32642;0.85278;0.38818;1.45166;79211
"2020-08-12T12:51:11.332";-35.67505;20.15686;8.92639;0.84534;0.30078;1.44751;79220
"2020-08-12T12:51:11.340";-25.54321;25.31433;8.34656;0.81848;0.25391;1.45288;79228
"2020-08-12T12:51:11.351";-12.75635;26.70288;1.46484;0.77588;0.22913;1.44153;79239
"2020-08-12T12:51:11.363";1.17493;23.14758;-9.38416;0.7417;0.22827;1.42029;79248
"2020-08-12T12:51:11.372";14.54163;17.15088;-20.93506;0.72168;0.23816;1.39905;79258
"2020-08-12T12:51:11.378";25.90942;12.02393;-28.62549;0.7157;0.24744;1.37219;79266
"2020-08-12T12:51:11.389";34.95789;9.61304;-29.83093;0.7052;0.25745;1.34412;79277
"2020-08-12T12:51:11.398";41.45813;8.97217;-25.29907;0.69006;0.26123;1.31714;79286
"2020-08-12T12:51:11.409";41.45813;8.97217;-25.29907;0.67065;0.25525;1.29822;79295
"2020-08-12T12:51:11.415";46.05103;8.62122;-17.60864;0.67065;0.25525;1.29822;79304
"2020-08-12T12:51:11.427";49.46899;7.33948;-9.46045;0.64709;0.2561;1.28455;79315
"2020-08-12T12:51:11.435";51.60522;3.9978;-2.68555;0.62366;0.26221;1.26587;79323
"2020-08-12T12:51:11.444";51.74255;-1.70898;2.38037;0.59937;0.28052;1.23767;79332
"2020-08-12T12:51:11.452";48.82813;-9.2926;7.69043;0.58508;0.29602;1.20508;79341
"2020-08-12T12:51:11.463";43.33496;-16.75415;15.27405;0.57227;0.30518;1.17432;79352
"2020-08-12T12:51:11.472";35.43091;-23.23914;25.49744;0.56348;0.31396;1.14417;79360
"2020-08-12T12:51:11.480";26.04675;-27.72522;36.48376;0.55859;0.31909;1.11169;79369
"2020-08-12T12:51:11.490";15.68604;-30.42603;45.74585;0.55713;0.31592;1.07727;79378
"2020-08-12T12:51:11.501";5.20325;-31.81458;51.25427;0.56396;0.30225;1.04761;79389
"2020-08-12T12:51:11.512";-4.44031;-31.53992;51.49841;0.56604;0.2876;1.01819;79398
"2020-08-12T12:51:11.518";-4.44031;-31.53992;51.49841;0.57117;0.28552;0.98547;79406
"2020-08-12T12:51:11.527";-13.01575;-29.57153;46.52405;0.57117;0.28552;0.98547;79415
"2020-08-12T12:51:11.549";-36.62109;-14.12964;9.87244;0.57361;0.24988;0.90088;79437
"2020-08-12T12:51:11.559";-36.62109;-14.12964;9.87244;0.5675;0.22778;0.88403;79446
"2020-08-12T12:51:11.567";-42.6178;-6.62231;-4.56238;0.5675;0.22778;0.88403;79455
"2020-08-12T12:51:11.584";-47.34802;0.42725;-18.6615;0.53857;0.22058;0.86597;79467
"2020-08-12T12:51:11.589";-51.84937;4.91333;-32.33337;0.53857;0.22058;0.86597;79476
"2020-08-12T12:51:11.598";-58.2428;6.86646;-45.50171;0.52966;0.2511;0.85913;79485
"2020-08-12T12:51:11.606";-67.50488;6.31714;-55.99976;0.5094;0.26379;0.84473;79494
"2020-08-12T12:51:11.617";-78.46069;3.64685;-60.62317;0.49194;0.2583;0.8429;79506
"2020-08-12T12:51:11.627";-88.76038;-0.13733;-58.07495;0.46692;0.23547;0.83521;79515
"2020-08-12T12:51:11.635";-97.61047;-5.93567;-49.43848;0.44165;0.20532;0.82532;79523
"2020-08-12T12:51:11.644";-103.83606;-13.85498;-37.42981;0.41687;0.16101;0.80383;79532
"2020-08-12T12:51:11.656";-106.61316;-24.36829;-24.85657;0.38354;0.1333;0.76904;79544
"2020-08-12T12:51:11.664";-106.96411;-37.12463;-12.8479;0.36963;0.1145;0.74377;79553
"2020-08-12T12:51:11.673";-105.22461;-50.10986;-2.18201;0.35132;0.0929;0.69946;79562
"2020-08-12T12:51:11.682";-101.80664;-62.40845;8.45337;0.35071;0.06641;0.66431;79571
"2020-08-12T12:51:11.695";-95.80994;-71.06018;19.25659;0.36963;0.01733;0.64868;79583
"2020-08-12T12:51:11.704";-85.69336;-75.54626;28.50342;0.35999;-0.02734;0.6106;79592
"2020-08-12T12:51:11.712";-72.63184;-79.83398;34.63745;0.32922;-0.04907;0.57166;79601
"2020-08-12T12:51:11.731";-58.15125;-85.58655;37.0636;0.29065;-0.06946;0.5105;79609
"2020-08-12T12:51:11.734";-44.34204;-94.37561;36.97205;0.25122;-0.0813;0.42615;79621
"2020-08-12T12:51:11.742";-32.59277;-105.54504;36.31592;0.23499;-0.09375;0.34216;79630
"2020-08-12T12:51:11.750";-22.64404;-115.23438;36.23962;0.24561;-0.11023;0.27759;79639
"2020-08-12T12:51:11.759";-22.64404;-115.23438;36.23962;0.24561;-0.11023;0.27759;79648
"2020-08-12T12:51:11.771";-6.14929;-119.41528;38.05542;0.25977;-0.1283;0.18225;79660
"2020-08-12T12:51:11.780";-6.14929;-119.41528;38.05542;0.25598;-0.12451;0.14978;79668
"2020-08-12T12:51:11.789";0.64087;-114.18152;37.47559;0.25598;-0.12451;0.14978;79677
"2020-08-12T12:51:11.797";5.9967;-105.71289;33.64563;0.25464;-0.11829;0.12134;79686
"2020-08-12T12:51:11.810";9.93347;-95.33691;26.62659;0.2511;-0.12134;0.07043;79698
"2020-08-12T12:51:11.819";12.77161;-84.01489;17.95959;0.2511;-0.12134;0.07043;79707
"2020-08-12T12:51:11.827";15.13672;-72.052;8.74329;0.24548;-0.12866;0.05847;79716
"2020-08-12T12:51:11.836";17.7002;-59.86023;0.21362;0.24829;-0.13843;0.05481;79725
"2020-08-12T12:51:11.849";20.90454;-46.95129;-7.04956;0.25574;-0.14587;0.05481;79737
"2020-08-12T12:51:11.856";24.36829;-32.91321;-13.12256;0.26721;-0.14709;0.06262;79745
"2020-08-12T12:51:11.865";27.60315;-17.21191;-17.77649;0.28113;-0.14722;0.07922;79754
"2020-08-12T12:51:11.874";30.77698;-0.03052;-20.93506;0.29041;-0.14209;0.09521;79763
"2020-08-12T12:51:11.886";33.46252;17.59338;-22.53723;0.28931;-0.12939;0.10681;79775
"2020-08-12T12:51:11.896";35.23254;34.0271;-22.52197;0.28491;-0.11584;0.1167;79784
"2020-08-12T12:51:11.904";36.40747;48.33984;-21.37756;0.28491;-0.10608;0.1366;79793
"2020-08-12T12:51:11.913";37.44507;60.6842;-19.39392;0.2854;-0.09497;0.16138;79802
"2020-08-12T12:51:11.925";38.11646;70.55664;-16.93726;0.29004;-0.07983;0.18774;79814
"2020-08-12T12:51:11.934";38.26904;77.46887;-13.91602;0.28479;-0.06128;0.21643;79823
"2020-08-12T12:51:11.943";37.49084;80.53589;-10.45227;0.27686;-0.03479;0.23828;79831
"2020-08-12T12:51:11.951";37.49084;80.53589;-10.45227;0.27795;-0.0033;0.26392;79840
"2020-08-12T12:51:11.963";31.14319;75.28687;-5.40161;0.30444;0.01892;0.31104;79852
"2020-08-12T12:51:11.972";27.35901;72.44873;-5.49316;0.34961;0.02625;0.36597;79861
"2020-08-12T12:51:11.981";27.35901;72.44873;-5.49316;0.35901;0.02051;0.39685;79869
"2020-08-12T12:51:11.989";24.74976;71.82312;-8.13293;0.35901;0.02051;0.39685;79878
"2020-08-12T12:51:12.002";23.30017;70.14465;-11.74927;0.33545;0.05554;0.42517;79890
"2020-08-12T12:51:12.011";21.9574;65.10925;-16.08276;0.33545;0.05554;0.42517;79900
"2020-08-12T12:51:12.020";20.29419;57.26624;-21.57593;0.32861;0.06152;0.43323;79908
"2020-08-12T12:51:12.094";19.51599;48.30933;-26.97754;0.35571;0.06201;0.47314;79917
"2020-08-12T12:51:12.095";25.2533;42.93823;-36.57532;0.42175;0.0437;0.55713;79938
"2020-08-12T12:51:12.096";30.57861;43.396;-39.70337;0.42273;0.05591;0.57349;79946
"2020-08-12T12:51:12.097";39.41345;42.05322;-50.6897;0.45752;0.12329;0.62585;79967
"2020-08-12T12:51:12.098";41.09192;38.86414;-60.36377;0.47571;0.18726;0.66589;79976
"2020-08-12T12:51:12.100";40.77148;37.36877;-70.25146;0.54614;0.25085;0.77368;79985
"2020-08-12T12:51:12.117";40.08484;43.62488;-78.3844;0.60425;0.27417;0.87463;79993
"2020-08-12T12:51:12.142";40.40527;52.97852;-76.29395;0.50146;0.19775;0.83289;80023
"2020-08-12T12:51:12.162";34.91211;22.04895;-54.00085;0.52612;0.24048;0.80286;80044
"2020-08-12T12:51:12.184";41.00037;58.71582;-81.84814;0.52954;0.23682;0.86768;80015
"2020-08-12T12:51:12.187";38.8031;10.34546;-15.02991;0.4939;0.19116;0.7926;80032
"2020-08-12T12:51:12.204";28.41187;11.1084;-36.08704;0.63452;0.31238;0.92017;80062
"2020-08-12T12:51:12.213";16.46423;23.11707;28.7323;0.5498;0.23718;1.00928;80083
"2020-08-12T12:51:12.214";18.79883;20.78247;41.19873;0.5498;0.23718;1.00928;80101
"2020-08-12T12:51:12.244";22.50671;7.93457;44.08264;0.53027;0.21216;0.98865;80110
"2020-08-12T12:51:12.267";26.6571;-24.52087;34.53064;0.59045;0.31384;0.96582;80131
"2020-08-12T12:51:12.279";18.6615;-19.04297;31.58569;0.73596;0.427;1.11768;80148
"2020-08-12T12:51:12.287";13.85498;-2.2583;30.85327;0.75293;0.43079;1.17371;80159
"2020-08-12T12:51:12.291";10.63538;12.35962;26.01624;0.73975;0.41028;1.19788;80168
"2020-08-12T12:51:12.302";4.13513;13.38196;-0.45776;0.75012;0.41187;1.21814;80185
"2020-08-12T12:51:12.313";-2.83813;3.69263;-14.55688;0.79346;0.42017;1.22449;80196
"2020-08-12T12:51:12.322";-13.09204;-5.52368;-21.31653;0.8363;0.42163;1.22766;80205
"2020-08-12T12:51:12.327";-25.07019;-9.99451;-17.33398;0.88562;0.40344;1.23853;80214
"2020-08-12T12:51:12.336";-25.07019;-9.99451;-17.33398;0.91504;0.35999;1.24402;80222
"2020-08-12T12:51:12.349";-35.69031;-8.13293;-4.92859;0.91333;0.31604;1.22778;80233
"2020-08-12T12:51:12.353";-42.98401;-2.74658;10.28442;0.91333;0.31604;1.22778;80242
"2020-08-12T12:51:12.362";-46.44775;1.57166;22.12524;0.90808;0.27966;1.21423;80250
"2020-08-12T12:51:12.372";-46.26465;3.60107;27.35901;0.89844;0.25488;1.20068;80259
"2020-08-12T12:51:12.382";-43.10608;3.38745;25.71106;0.88599;0.25281;1.18201;80270
"2020-08-12T12:51:12.392";-38.17749;2.38037;18.41736;0.87402;0.27417;1.19653;80279
"2020-08-12T12:51:12.398";-31.18896;3.32642;8.60596;0.85205;0.33044;1.27197;80287
"2020-08-12T12:51:12.408";-21.42334;8.13293;-1.37329;0.81714;0.42456;1.39063;80296
"2020-08-12T12:51:12.420";-8.71277;15.04517;-11.45935;0.75793;0.54553;1.50818;80307
"2020-08-12T12:51:12.429";4.89807;19.14978;-20.37048;0.70386;0.62598;1.56641;80316
"2020-08-12T12:51:12.436";15.74707;17.50183;-25.68054;0.70435;0.61841;1.54065;80325
"2020-08-12T12:51:12.446";15.74707;17.50183;-25.68054;0.74817;0.55493;1.48315;80333
"2020-08-12T12:51:12.456";23.62061;10.23865;-21.40808;0.797;0.50159;1.43494;80344
"2020-08-12T12:51:12.464";23.62061;10.23865;-21.40808;0.797;0.50159;1.43494;80353
"2020-08-12T12:51:12.473";22.2168;9.85718;-14.87732;0.8396;0.45117;1.42371;80362
"2020-08-12T12:51:12.482";21.01135;11.38306;-8.57544;0.86011;0.41187;1.43408;80370
"2020-08-12T12:51:12.493";21.56067;12.31384;-4.2572;0.85291;0.38562;1.43799;80381
"2020-08-12T12:51:12.501";23.37646;11.30676;-2.60925;0.83521;0.36792;1.43359;80390
"2020-08-12T12:51:12.516";25.54321;8.255;-2.99072;0.81934;0.36523;1.40967;80399
"2020-08-12T12:51:12.520";27.19116;5.31006;-3.5553;0.8125;0.36914;1.37256;80408
"2020-08-12T12:51:12.531";27.1759;4.28772;-3.09753;0.81091;0.37903;1.33569;80419
"2020-08-12T12:51:12.539";25.23804;5.75256;-1.72424;0.80322;0.38293;1.29321;80428
"2020-08-12T12:51:12.549";22.20154;8.92639;-0.01526;0.79297;0.38269;1.2522;80437
"2020-08-12T12:51:12.556";18.18848;12.81738;0.86975;0.78735;0.37927;1.21606;80445
"2020-08-12T12:51:12.567";13.97705;16.67786;-0.5188;0.77551;0.37061;1.18079;80456
"2020-08-12T12:51:12.582";13.97705;16.67786;-0.5188;0.76709;0.37744;1.14343;80465
"2020-08-12T12:51:12.590";9.18579;19.48547;-4.91333;0.76709;0.37744;1.14343;80473
"2020-08-12T12:51:12.594";3.23486;22.29309;-11.79504;0.7655;0.37769;1.12097;80482
"2020-08-12T12:51:12.605";-3.46375;26.61133;-18.37158;0.7489;0.36865;1.09863;80493
"2020-08-12T12:51:12.614";-10.13184;31.02112;-21.94214;0.7135;0.35132;1.07776;80502
"2020-08-12T12:51:12.625";-16.12854;33.61511;-21.86584;0.67542;0.33081;1.06213;80511
"2020-08-12T12:51:12.634";-20.98083;33.96606;-18.56995;0.6322;0.31702;1.04895;80520
"2020-08-12T12:51:12.654";-28.51868;25.6958;-6.24084;0.55212;0.29651;1.03308;80542
"2020-08-12T12:51:12.663";-31.25;18.02063;0.33569;0.51526;0.28552;1.01636;80551
"2020-08-12T12:51:12.671";-33.09631;8.34656;7.24792;0.48254;0.26111;1.00061;80560
"2020-08-12T12:51:12.684";-33.38623;-2.48718;15.3656;0.45435;0.23157;0.98975;80572
"2020-08-12T12:51:12.692";-31.9519;-13.51929;25.31433;0.43335;0.19812;0.97803;80581
"2020-08-12T12:51:12.700";-28.36609;-23.55957;36.10229;0.41895;0.16248;0.9696;80589
